asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2006-12-29,2007-01-01,201.9,201.3,201.7980494,0.6,0
0,2007-01-01,2007-01-02,202.35,201.4999969,201.5675219,0.850003052,0.141421356
0,2007-01-02,2007-01-03,202.2,198.5,201.546144,3.7,2.121320344
0,2007-01-03,2007-01-04,198.35,196.1999969,198.4255297,-2.150003052,1.626345597
0,2007-01-04,2007-01-05,196,194.0500061,195.7752345,1.949993896,1.52027958
0,2007-01-05,2007-01-08,193.35,192.3500031,194.6358764,-0.999996948,1.202081528
0,2007-01-08,2007-01-09,193.3,192.85,193.2901249,0.45,0.353553391
0,2007-01-09,2007-01-10,192.45,189.9499908,193.6622401,-2.500009155,2.050609665
0,2007-01-10,2007-01-11,190.4,191.5000031,189.9893084,-1.100003052,1.096015511
0,2007-01-11,2007-01-12,193.2,194.5,191.978925,-1.3,2.121320344
0,2007-01-12,2007-01-15,195.2,195,194.4581996,0.2,0.353553391
0,2007-01-15,2007-01-16,195.5,195.3500061,194.2709044,0.149993896,0.247487373
0,2007-01-16,2007-01-17,194.75,193.6499878,195.310934,-1.100012207,1.202081528
0,2007-01-17,2007-01-18,193.05,194.7000031,193.4896403,1.650003052,0.74246212
0,2007-01-18,2007-01-19,192.85,190.45,194.7308416,-2.4,3.00520382
0,2007-01-19,2007-01-22,191.4,192.0000031,190.5643593,-0.600003052,1.096015511
0,2007-01-22,2007-01-23,190.95,191.8000031,192.0805558,0.850003052,0.141421356
0,2007-01-23,2007-01-24,192.85,195.1499908,191.4556948,-2.299990845,2.368807717
0,2007-01-24,2007-01-25,195.7,195.1000122,194.3475715,0.599987793,0.035355339
0,2007-01-25,2007-01-26,194,192.5499969,196.1274767,-1.450003052,1.803122292
0,2007-01-26,2007-01-29,193.4,192.1000031,193.7719675,-1.299996948,0.318198052
0,2007-01-29,2007-01-30,191.95,193.1,192.4930618,1.15,0.707106781
0,2007-01-30,2007-01-31,193.55,191.6,193.7640127,-1.95,1.060660172
0,2007-01-31,2007-02-01,192.3,194.5499969,191.8485476,-2.249996948,2.085965005
0,2007-02-01,2007-02-02,195,197.9999969,194.4529187,-2.999996948,2.439518395
0,2007-02-02,2007-02-05,198.35,198.8999939,198.9243621,0.549993896,0.636396103
0,2007-02-05,2007-02-06,199.25,200.1000122,197.8168853,-0.850012207,0.848528137
0,2007-02-06,2007-02-07,200.4,200.3999878,199.9522677,1.22E-05,0.212132034
0,2007-02-07,2007-02-08,200.3,199.2000031,201.0178572,-1.099996948,0.848528137
0,2007-02-08,2007-02-09,199.6,199.7,199.22655,-0.1,0.353553391
0,2007-02-09,2007-02-12,198.05,197.7500031,198.8393029,-0.299996948,1.378858223
0,2007-02-12,2007-02-13,197.5,198.8999939,199.2306004,1.399993896,0.813172798
0,2007-02-13,2007-02-14,200,200.9500031,198.6839277,-0.950003052,1.449568901
0,2007-02-14,2007-02-15,202.3,202.0500061,201.2531254,0.249993896,0.777817459
0,2007-02-15,2007-02-16,202.15,202.8,201.2784214,-0.65,0.530330086
0,2007-02-16,2007-02-19,202.15,202.8,203.3636232,0.65,0
0,2007-02-19,2007-02-20,202.8,202.9999969,202.9390008,0.199996948,0.141421356
0,2007-02-20,2007-02-21,203.3,203.3500061,203.3401608,0.050006104,0.247487373
0,2007-02-21,2007-02-22,203.4,204.9499908,203.0611489,-1.549990845,1.13137085
0,2007-02-22,2007-02-23,205.05,204.8000061,205.8283019,-0.249993896,0.106066017
0,2007-02-23,2007-02-26,204.8,204.8500031,204.8592383,0.050003052,0.035355339
0,2007-02-26,2007-02-27,204.8,202.85,203.7003958,1.95,1.414213562
0,2007-02-27,2007-02-28,195.5,197.6999908,203.0763481,2.199990845,3.641599923
0,2007-02-28,2007-03-01,195.5,197.7,198.7300117,2.2,0
0,2007-03-01,2007-03-02,196.45,197.2,197.794776,0.75,0.353553391
0,2007-03-02,2007-03-05,196,192.3000061,197.2189153,-3.699993896,3.464823228
0,2007-03-05,2007-03-06,193.35,195.6000031,192.8205204,-2.250003052,2.333452378
0,2007-03-06,2007-03-07,197.4,197.2499939,194.986712,0.150006104,1.166726189
0,2007-03-07,2007-03-08,196.45,197.75,197.0786982,1.3,0.353553391
0,2007-03-08,2007-03-09,198.2,196.5,196.9762915,1.7,0.883883476
0,2007-03-09,2007-03-12,198.2,199.1000061,196.0316897,-0.900006104,1.838477631
0,2007-03-12,2007-03-13,199.1,198.5499969,199.8067879,-0.550003052,0.38890873
0,2007-03-13,2007-03-14,195.05,194.4999969,198.5067265,-0.550003052,2.863782464
0,2007-03-14,2007-03-15,196.2,197.6499939,193.8735617,-1.449993896,2.227386361
0,2007-03-15,2007-03-16,197.45,196.8500122,197.9124864,-0.599987793,0.565685425
0,2007-03-16,2007-03-19,196.8,198.9499908,196.4357934,-2.149990845,1.48492424
0,2007-03-19,2007-03-20,199.4,199.6499969,199.0517122,-0.249996948,0.494974747
0,2007-03-20,2007-03-21,199.75,198.7000031,200.2320927,-1.049996948,0.671751442
0,2007-03-21,2007-03-22,201.15,200.3000061,198.1271107,0.849993896,1.13137085
0,2007-03-22,2007-03-23,200.65,200.3,200.2362204,0.35,0
0,2007-03-23,2007-03-26,200.75,200.3,200.6737454,0.45,0
0,2007-03-26,2007-03-27,200.2,201.4999969,200.615989,1.299996948,0.848528137
0,2007-03-27,2007-03-28,200.7,198.8999939,201.8796318,-1.800006104,1.838477631
0,2007-03-28,2007-03-29,198.55,200.7500061,198.598129,2.200006104,1.308147545
0,2007-03-29,2007-03-30,201.45,200.3999939,201.4211464,1.050006104,0.247487373
0,2007-03-30,2007-04-02,201.45,201.5000061,200.0120249,-0.050006104,0.777817459
0,2007-04-02,2007-04-03,201.85,202.3500061,202.360625,0.500006104,0.601040764
0,2007-04-03,2007-04-04,203.4,204.8999878,203.2636329,-1.499987793,1.803122292
0,2007-04-04,2007-04-05,205,204.5000061,204.6858262,0.499993896,0.282842712
0,2007-04-05,2007-04-06,205.25,204.8500061,203.742945,0.399993896,0.247487373
0,2007-04-06,2007-04-09,205.7,206.6999908,204.3673982,-0.999990845,1.308147545
0,2007-04-09,2007-04-10,206.55,206.8000061,206.9520857,0.250006104,0.070710678
0,2007-04-10,2007-04-11,207.55,208.6499908,206.6080503,-1.099990845,1.308147545
0,2007-04-11,2007-04-12,208.25,208.7000031,208.9634829,0.450003052,0.035355339
0,2007-04-12,2007-04-13,209.25,208.8999969,208.7580847,0.350003052,0.141421356
0,2007-04-13,2007-04-16,209.3,210.2500061,208.1235677,-0.950006104,0.954594155
0,2007-04-16,2007-04-17,210.7,209.8500061,209.9154396,0.849993896,0.282842712
0,2007-04-17,2007-04-18,210.5,210.4499908,210.2899489,0.050009155,0.424264069
0,2007-04-18,2007-04-19,210.45,207.7,209.7081114,2.75,1.944543648
0,2007-04-19,2007-04-20,208.35,210.3500092,209.5253292,2.000009155,1.87383297
0,2007-04-20,2007-04-23,211.65,211.6,209.9958397,0.05,0.883883476
0,2007-04-23,2007-04-24,211.55,212.8999878,211.1857572,-1.349987793,0.919238816
0,2007-04-24,2007-04-25,213,211.7000031,212.5370862,1.299996948,0.848528137
0,2007-04-25,2007-04-26,213.7,212.8000061,212.7094497,0.899993896,0.777817459
0,2007-04-26,2007-04-27,211.75,211.1499908,212.4621786,-0.600009155,1.166726189
0,2007-04-27,2007-04-30,210.7,211.65,212.2254709,0.95,0.353553391
0,2007-04-30,2007-05-01,210.7,211.65,211.0592764,0.95,0
0,2007-05-01,2007-05-02,213,212.5000061,211.8170288,0.499993896,0.601040764
0,2007-05-02,2007-05-03,213.45,213.8999939,212.3592097,-0.449993896,0.989949494
0,2007-05-03,2007-05-04,213.9,214.3000092,214.3020114,0.400009155,0.282842712
0,2007-05-04,2007-05-07,214.75,216.1499908,214.2984893,-1.399990845,1.308147545
0,2007-05-07,2007-05-08,216.05,215.8000092,215.9033718,0.249990845,0.247487373
0,2007-05-08,2007-05-09,215.8,217.8999908,215.1357202,-2.099990845,1.48492424
0,2007-05-09,2007-05-10,218.2,218.9,218.0109364,-0.7,0.707106781
0,2007-05-10,2007-05-11,217.45,218.6000122,220.1508966,1.150012207,0.212132034
0,2007-05-11,2007-05-14,219.95,218.6499878,219.1623354,1.300012207,0.035355339
0,2007-05-14,2007-05-15,218.05,216.15,218.4889457,-1.9,1.767766953
0,2007-05-15,2007-05-16,216.7,218.15,216.7179415,1.45,1.414213562
0,2007-05-16,2007-05-17,219.55,219.8000092,217.3540744,-0.250009155,1.166726189
0,2007-05-17,2007-05-18,219.6,219.1999939,220.6704402,-0.400006104,0.424264069
0,2007-05-18,2007-05-21,218.2,220.95,219.8286852,2.75,1.237436867
0,2007-05-21,2007-05-22,221.45,222.7500031,220.3946394,-1.300003052,1.272792206
0,2007-05-22,2007-05-23,222.95,223.0500031,222.6678818,-0.100003052,0.212132034
0,2007-05-23,2007-05-24,222.95,223.05,224.0267713,0.1,0
0,2007-05-24,2007-05-25,220.95,222.6000031,223.0990374,1.650003052,0.318198052
0,2007-05-25,2007-05-28,223.1,223.8999878,222.8036595,-0.799987793,0.919238816
0,2007-05-28,2007-05-29,224,223.4500031,224.4941585,-0.549996948,0.318198052
0,2007-05-29,2007-05-30,223.25,223.7,223.5453007,0.45,0.176776695
0,2007-05-30,2007-05-31,225.8,228.8999969,224.2055092,-3.099996948,3.676955262
0,2007-05-31,2007-06-01,229.25,230.6000122,228.9305665,-1.350012207,1.202081528
0,2007-06-01,2007-06-04,232.7,233.2999969,230.7120134,-0.599996948,1.909188309
0,2007-06-04,2007-06-05,232.85,233.8,233.1797711,0.95,0.353553391
0,2007-06-05,2007-06-06,232.85,233.8,233.9948022,0.95,0
0,2007-06-06,2007-06-07,230.8,235.3500031,233.9219593,4.550003052,1.096015511
0,2007-06-07,2007-06-08,231.7,230.9999939,235.1980118,-0.700006104,3.075914498
0,2007-06-08,2007-06-11,232.7,229.5500031,231.7298105,3.149996948,1.025304833
0,2007-06-11,2007-06-12,229.75,231.1999939,229.9349127,1.449993896,1.166726189
0,2007-06-12,2007-06-13,230.3,230.1499969,231.1059457,-0.150003052,0.74246212
0,2007-06-13,2007-06-14,232.7,234.7000031,230.9239379,-2.000003052,3.217335854
0,2007-06-14,2007-06-15,235.05,235.1000092,234.5137125,-0.050009155,0.282842712
0,2007-06-15,2007-06-18,236.75,239.7499939,233.5950007,-2.999993896,3.288046533
0,2007-06-18,2007-06-19,239.85,239.5,239.5474153,0.35,0.176776695
0,2007-06-19,2007-06-20,239.85,237,239.6929638,2.85,1.767766953
0,2007-06-20,2007-06-21,236.2,238.6999969,236.4484574,2.499996948,1.202081528
0,2007-06-21,2007-06-22,238.85,235.1000092,239.1332822,-3.749990845,2.545584412
0,2007-06-22,2007-06-25,234,233.0499969,235.4192345,-0.950003052,1.449568901
0,2007-06-25,2007-06-26,234.15,233.1000031,233.0236124,1.049996948,0.035355339
0,2007-06-26,2007-06-27,232.2,230.3999878,233.4922583,-1.800012207,1.909188309
0,2007-06-27,2007-06-28,232.4,233.1000122,231.9564342,-0.700012207,1.909188309
0,2007-06-28,2007-06-29,234.2,230.9999939,234.5204664,-3.200006104,1.48492424
0,2007-06-29,2007-07-02,231.05,235.25,231.7081927,4.2,3.00520382
0,2007-07-02,2007-07-03,237,240.1499939,234.9286424,-3.149993896,3.464823228
0,2007-07-03,2007-07-04,240.7,244.1000122,241.2705974,3.400012207,2.793071786
0,2007-07-04,2007-07-05,244.2,246.0499969,243.8210343,-1.849996948,1.378858223
0,2007-07-05,2007-07-06,247,247.4499939,245.8800083,-0.449993896,0.989949494
0,2007-07-06,2007-07-09,248.2,250.0000031,247.6145537,-1.800003052,1.803122292
0,2007-07-09,2007-07-10,249.75,251.5,250.1631992,1.75,1.060660172
0,2007-07-10,2007-07-11,248.95,250.0500031,251.3282598,1.100003052,1.025304833
0,2007-07-11,2007-07-12,251.15,253.3,250.1027265,-2.15,2.298097039
0,2007-07-12,2007-07-13,257.9,261.8500031,253.6729242,-3.950003052,6.045762979
0,2007-07-13,2007-07-16,261.55,257.9999939,262.082627,-3.550006104,2.722361108
0,2007-07-16,2007-07-17,261.55,258,257.684478,3.55,0
0,2007-07-17,2007-07-18,258.4,255,258.308771,3.4,2.121320344
0,2007-07-18,2007-07-19,256.4,256.75,255.208746,-0.35,1.237436867
0,2007-07-19,2007-07-20,257.45,261.75,255.8807207,-4.3,3.535533906
0,2007-07-20,2007-07-23,261,262.6000061,261.5825401,1.600006104,0.601040764
0,2007-07-23,2007-07-24,263.6,262.9500061,262.4221839,0.649993896,0.247487373
0,2007-07-24,2007-07-25,259.6,264.5999939,263.4386326,4.999993896,1.166726189
0,2007-07-25,2007-07-26,265,258.35,263.5732902,6.65,4.419417382
0,2007-07-26,2007-07-27,252.8,247.0499969,257.8321071,-5.750003052,7.990306627
0,2007-07-27,2007-07-30,246.2,251.7499969,248.4821334,5.549996948,3.323401872
0,2007-07-30,2007-07-31,251.65,254.5,251.2304291,-2.85,1.944543648
0,2007-07-31,2007-08-01,251.7,240.9499969,254.9906655,-10.75000305,9.581296885
0,2007-08-01,2007-08-02,246.1,242.8500092,241.5214839,3.249990845,1.343502884
0,2007-08-02,2007-08-03,246.7,245.1999908,242.5498045,1.500009155,1.661700936
0,2007-08-03,2007-08-06,238.2,242.7,245.3579119,4.5,1.767766953
0,2007-08-06,2007-08-07,247.55,243.7,243.558449,3.85,0.707106781
0,2007-08-07,2007-08-08,247.2,249.2,244.0854305,-2,3.889087297
0,2007-08-08,2007-08-09,251.8,249.1000092,250.651162,2.699990845,0.070710678
0,2007-08-09,2007-08-10,242.3,239.1999908,249.5279514,-3.100009155,7.000357134
0,2007-08-10,2007-08-13,241.1,242.95,238.4915248,-1.85,2.651650429
0,2007-08-13,2007-08-14,240.65,239.8999969,243.1708053,-0.750003052,2.156675683
0,2007-08-14,2007-08-15,240.65,239.9,239.7936067,0.75,0
0,2007-08-15,2007-08-16,229.9,224.7000031,239.5888153,-5.199996948,10.74802307
0,2007-08-16,2007-08-17,225.75,216.7,225.4373241,9.05,5.656854249
0,2007-08-17,2007-08-20,225.2,229.6000092,216.9997018,-4.400009155,9.121677477
0,2007-08-20,2007-08-21,229.6,228.7999969,229.0248693,0.800003052,0.565685425
0,2007-08-21,2007-08-22,229.8,232.6000031,228.0840964,-2.800003052,2.687005769
0,2007-08-22,2007-08-23,238.7,238.3999878,232.0616868,0.300012207,4.101219331
0,2007-08-23,2007-08-24,236.9,236.5500092,238.4505716,-0.349990845,1.308147545
0,2007-08-24,2007-08-27,241.1,238.4999969,236.5380696,2.600003052,1.378858223
0,2007-08-27,2007-08-28,238.75,242.5500031,238.9948238,3.800003052,2.863782464
0,2007-08-28,2007-08-29,234.7,242.8999908,242.8345561,8.199990845,0.247487373
0,2007-08-29,2007-08-30,246.2,245.1000122,242.6256102,1.099987793,1.555634919
0,2007-08-30,2007-08-31,244.6,248.1999908,244.1791916,-3.599990845,2.192031022
0,2007-08-31,2007-09-03,248.15,248.5000031,248.9474937,0.350003052,0.212132034
0,2007-09-03,2007-09-04,248.35,247.1000061,247.4934413,1.249993896,0.989949494
0,2007-09-04,2007-09-05,249.7,245.1999908,246.5645162,4.500009155,1.343502884
0,2007-09-05,2007-09-06,245.2,249.3000061,246.5679783,4.100006104,2.899137803
0,2007-09-06,2007-09-07,248.3,248.1499908,249.1517953,-0.150009155,0.813172798
0,2007-09-07,2007-09-10,243.75,241.2000031,247.8712715,-2.549996948,4.914392129
0,2007-09-10,2007-09-11,242.6,242.1499969,241.6866647,0.450003052,0.671751442
0,2007-09-11,2007-09-12,243.7,238.8500122,241.9284054,4.849987793,2.333452378
0,2007-09-12,2007-09-13,239.7,242.6499878,241.1507321,2.949987793,2.687005769
0,2007-09-13,2007-09-14,242.65,245.3500122,243.6996485,2.700012207,1.909188309
0,2007-09-14,2007-09-17,245.65,245.6499878,244.054891,1.22E-05,0.212132034
0,2007-09-17,2007-09-18,245.35,240.9500031,246.7802451,-4.399996948,3.323401872
0,2007-09-18,2007-09-19,249.9,252.3500092,240.3130977,-2.450009155,8.061017306
0,2007-09-19,2007-09-20,251.35,251.9999939,252.5439773,0.649993896,0.247487373
0,2007-09-20,2007-09-21,252,253.1499939,251.5674455,-1.149993896,0.813172798
0,2007-09-21,2007-09-24,252,253.15,252.6191253,1.15,0
0,2007-09-24,2007-09-25,252,253.15,253.0023717,1.15,0
0,2007-09-25,2007-09-26,252,253.15,252.8608105,1.15,0
0,2007-09-26,2007-09-27,259.4,257.15,253.0647408,2.25,2.828427125
0,2007-09-27,2007-09-28,257.7,256.9500183,257.2371248,0.749981689,0.141421356
0,2007-09-28,2007-10-01,257.7,260.3999817,255.9698661,-2.699981689,2.439518395
0,2007-10-01,2007-10-02,263,266.7500061,260.1517132,-3.750006104,4.490128061
0,2007-10-02,2007-10-03,263,266.75,266.0389153,3.75,0
0,2007-10-03,2007-10-04,264.85,265.7000122,267.1144008,0.850012207,0.74246212
0,2007-10-04,2007-10-05,265.45,264.7,266.2080342,-0.75,0.707106781
0,2007-10-05,2007-10-08,267.15,265.45,264.2436416,1.7,0.530330086
0,2007-10-08,2007-10-09,265.45,266.1499817,265.5161599,0.699981689,0.494974747
0,2007-10-09,2007-10-10,268.15,269.2000183,266.0211857,-1.050018311,2.156675683
0,2007-10-10,2007-10-11,269.5,272.3499939,269.0568355,-2.849993896,2.227386361
0,2007-10-11,2007-10-12,271.15,267.4500061,272.3148537,-3.699993896,3.464823228
0,2007-10-12,2007-10-15,269.45,266.95,266.9237676,2.5,0.353553391
0,2007-10-15,2007-10-16,264.95,262.5499756,268.3473114,-2.400024414,3.111269837
0,2007-10-16,2007-10-17,262.55,259.1000183,261.2284934,3.449981689,2.439518395
0,2007-10-17,2007-10-18,259.4,260.7499939,259.2891155,-1.349993896,1.166726189
0,2007-10-18,2007-10-19,261.3,255.9499969,260.2947128,5.350003052,3.39411255
0,2007-10-19,2007-10-22,245.4,247.2,255.2454376,1.8,6.187184335
0,2007-10-22,2007-10-23,250.85,253.7500031,247.2652047,-2.900003052,4.631549417
0,2007-10-23,2007-10-24,254.45,251.6499939,254.6749192,-2.800006104,1.48492424
0,2007-10-24,2007-10-25,255.65,257.5499939,251.6081713,-1.899993896,4.171930009
0,2007-10-25,2007-10-26,259.05,263.9500244,257.3951995,-4.900024414,4.5254834
0,2007-10-26,2007-10-29,266.85,268.9999878,263.7305941,-2.149987793,3.570889245
0,2007-10-29,2007-10-30,268.25,268.1499939,269.316751,-0.100006104,0.601040764
0,2007-10-30,2007-10-31,267.4,269.15,267.4257599,1.75,0.707106781
0,2007-10-31,2007-11-01,272.3,270.7500061,270.1473255,1.549993896,1.13137085
0,2007-11-01,2007-11-02,264.05,261.7000122,270.4824695,-2.349987793,6.39931637
0,2007-11-02,2007-11-05,262.55,261.7499878,261.1814842,0.800012207,0.035355339
0,2007-11-05,2007-11-06,262.6,267.8500061,260.7981769,-5.250006104,4.313351365
0,2007-11-06,2007-11-07,269.4,267.4999939,267.7233146,1.900006104,0.247487373
0,2007-11-07,2007-11-08,261.85,258.5,267.9208561,-3.35,6.363961031
0,2007-11-08,2007-11-09,260.75,260.3500061,259.038031,0.399993896,1.308147545
0,2007-11-09,2007-11-12,255.7,252.2499939,259.1657929,-3.450006104,5.727564928
0,2007-11-12,2007-11-13,252.45,252.8999939,251.5622157,-0.449993896,0.459619408
0,2007-11-13,2007-11-14,259.35,258.65,253.2918868,0.7,4.065863992
0,2007-11-14,2007-11-15,258,255.2000031,259.1454752,-2.799996948,2.439518395
0,2007-11-15,2007-11-16,250.95,251.5500061,254.9151208,0.600006104,2.580939751
0,2007-11-16,2007-11-19,252.65,246.9999969,251.8964328,5.650003052,3.217335854
0,2007-11-19,2007-11-20,242.85,244.1000061,247.2996864,1.250006104,2.050609665
0,2007-11-20,2007-11-21,242.65,235.6,244.0248885,-7.05,6.01040764
0,2007-11-21,2007-11-22,234.85,236.2499939,235.9905975,1.399993896,0.459619408
0,2007-11-22,2007-11-23,236.35,231.25,235.9822792,5.1,3.535533906
0,2007-11-23,2007-11-26,236.35,244.8500061,230.8574403,-8.500006104,9.616652224
0,2007-11-26,2007-11-27,238.15,245.1499878,244.8493226,6.999987793,0.212132034
0,2007-11-27,2007-11-28,246.05,240.7500061,244.8303012,5.299993896,3.111269837
0,2007-11-28,2007-11-29,247.8,246.8500061,240.8457896,0.949993896,4.313351365
0,2007-11-29,2007-11-30,246.85,250.1,246.7591179,-3.25,2.298097039
0,2007-11-30,2007-12-03,250.05,250.35,249.9535419,-0.3,0.176776695
0,2007-12-03,2007-12-04,250.5,251.4499908,250.2173874,-0.949990845,0.777817459
0,2007-12-04,2007-12-05,250.6,255.3500092,251.4147576,4.750009155,2.757716447
0,2007-12-05,2007-12-06,258.35,258.2000061,255.3592901,0.149993896,2.015254326
0,2007-12-06,2007-12-07,258.9,255.5499908,257.4326496,3.350009155,1.87383297
0,2007-12-07,2007-12-10,255.05,252.1499908,254.8165106,2.900009155,2.404163056
0,2007-12-10,2007-12-11,254.35,255.6000122,252.1900361,-1.250012207,2.439518395
0,2007-12-11,2007-12-12,249.55,254.85,255.1263481,5.3,0.530330086
0,2007-12-12,2007-12-13,253.85,251.1499878,255.6031698,-2.700012207,2.61629509
0,2007-12-13,2007-12-14,252.8,249.7000031,251.3040587,3.099996948,1.025304833
0,2007-12-14,2007-12-17,247.5,242.7,249.7284833,-4.8,4.949747468
0,2007-12-17,2007-12-18,241.4,245.3999969,243.2168198,3.999996948,1.909188309
0,2007-12-18,2007-12-19,241.4,245.4,245.9641143,4,0
0,2007-12-19,2007-12-20,247.55,242.5500092,245.7725812,4.999990845,2.015254326
0,2007-12-20,2007-12-21,243.75,249.1999939,242.6274878,-5.449993896,4.702260095
0,2007-12-21,2007-12-24,251.15,254.3000061,249.4229316,-3.150006104,3.606244584
0,2007-12-24,2007-12-25,251.15,254.3,254.5646945,3.15,0
0,2007-12-25,2007-12-26,255.25,254.05,255.0326284,1.2,0.176776695
0,2007-12-26,2007-12-27,254.7,254.1999939,255.4663291,-0.500006104,0.106066017
0,2007-12-27,2007-12-28,253.1,251.6499969,255.0465582,-1.450003052,1.803122292
0,2007-12-28,2007-12-31,253.1,251.65,252.5005709,1.45,0
0,2007-12-31,2008-01-01,253.1,251.65,252.0673924,1.45,0
0,2008-01-01,2008-01-02,251.7,246.2000031,252.2410666,-5.499996948,3.853731957
0,2008-01-02,2008-01-03,244.3,245.7500031,247.2743594,1.450003052,0.318198052
0,2008-01-03,2008-01-04,245.55,246.6999969,245.4646813,-1.149996948,0.671751442
0,2008-01-04,2008-01-07,240.1,241.5500061,247.2062858,1.450006104,3.641599923
0,2008-01-07,2008-01-08,242.45,241.3,240.880335,1.15,0.176776695
0,2008-01-08,2008-01-09,237.7,243.6000031,241.5774237,5.900003052,1.626345597
0,2008-01-09,2008-01-10,243.2,240.6,244.1451211,-2.6,2.121320344
0,2008-01-10,2008-01-11,242.7,235.1,240.2857421,7.6,3.889087297
0,2008-01-11,2008-01-14,235.1,232.3999878,233.6708508,2.700012207,1.909188309
0,2008-01-14,2008-01-15,234.6,232.6000122,233.3821874,1.999987793,0.141421356
0,2008-01-15,2008-01-16,228.4,228.2999969,232.2621893,-0.100003052,3.040559159
0,2008-01-16,2008-01-17,229.7,228.6999939,229.110969,1.000006104,0.282842712
0,2008-01-17,2008-01-18,224.85,231.0000031,228.3131361,6.150003052,1.626345597
0,2008-01-18,2008-01-21,229.2,224.6499939,231.6814111,-4.550006104,4.490128061
0,2008-01-21,2008-01-22,215.25,214.6000122,224.9825194,-0.649987793,7.106423151
0,2008-01-22,2008-01-23,219.75,218.5499969,215.6676875,1.200003052,2.793071786
0,2008-01-23,2008-01-24,222.15,222.1499908,219.2250743,9.16E-06,2.545584412
0,2008-01-24,2008-01-25,225.7,224.5500092,222.9992559,1.149990845,1.697056275
0,2008-01-25,2008-01-28,222.45,217.55,225.1247792,-4.9,4.949747468
0,2008-01-28,2008-01-29,220.7,220.4499939,217.3578153,0.250006104,2.050609665
0,2008-01-29,2008-01-30,221.75,216.2,220.9597936,5.55,3.00520382
0,2008-01-30,2008-01-31,213.25,217.6000092,216.2124891,4.350009155,0.989949494
0,2008-01-31,2008-02-01,220.65,219.85,220.1273015,0.8,1.590990258
0,2008-02-01,2008-02-04,223,227.6999908,220.5397573,-4.699990845,5.550788232
0,2008-02-04,2008-02-05,226.7,227.5000031,229.8121323,0.800003052,0.141421356
0,2008-02-05,2008-02-06,226.7,227.5,227.7964509,0.8,0
0,2008-02-06,2008-02-07,226.7,227.5,228.5078562,0.8,0
0,2008-02-07,2008-02-08,226.7,227.5,228.036206,0.8,0
0,2008-02-08,2008-02-11,220.8,219.6999969,228.6117705,-1.100003052,5.515432893
0,2008-02-11,2008-02-12,220.35,218.8999969,220.8902459,-1.450003052,0.565685425
0,2008-02-12,2008-02-13,221.7,217.5000061,220.6486603,4.199993896,0.989949494
0,2008-02-13,2008-02-14,221.7,225.6999969,218.6019772,-3.999996948,5.798275606
0,2008-02-14,2008-02-15,223.75,226.2,227.4643437,2.45,0.353553391
0,2008-02-15,2008-02-18,226.25,225.8000061,227.4612599,-0.449993896,0.282842712
0,2008-02-18,2008-02-19,228.8,228.1999939,226.5942727,0.600006104,1.697056275
0,2008-02-19,2008-02-20,226.2,224.2,228.6673653,-2,2.828427125
0,2008-02-20,2008-02-21,225.95,226.7,225.4271045,-0.75,1.767766953
0,2008-02-21,2008-02-22,224.4,223.8000061,227.1567036,-0.599993896,2.050609665
0,2008-02-22,2008-02-25,225.55,226.7499969,225.0727698,-1.199996948,2.085965005
0,2008-02-25,2008-02-26,228.65,227.3000031,227.2483682,1.349996948,0.38890873
0,2008-02-26,2008-02-27,229.5,228.8999908,227.7514944,0.600009155,1.13137085
0,2008-02-27,2008-02-28,229.6,229.4,228.82517,0.2,0.353553391
0,2008-02-28,2008-02-29,228.2,226.6000122,229.9862157,-1.599987793,1.979898987
0,2008-02-29,2008-03-03,221.2,221.1999908,226.4997839,-9.16E-06,3.818376618
0,2008-03-03,2008-03-04,222.85,221.5000031,221.655551,1.349996948,0.212132034
0,2008-03-04,2008-03-05,222.5,221.8000031,221.1201986,0.699996948,0.212132034
0,2008-03-05,2008-03-06,222.35,225.3500031,222.270965,-3.000003052,2.510229073
0,2008-03-06,2008-03-07,220,219.8999878,225.5701553,-0.100012207,3.853731957
0,2008-03-07,2008-03-10,216.7,216.15,219.4255778,-0.55,2.651650429
0,2008-03-10,2008-03-11,213.2,217.9500031,215.9524366,4.750003052,1.272792206
0,2008-03-11,2008-03-12,223.25,221.1000092,217.8152335,2.149990845,2.227386361
0,2008-03-12,2008-03-13,219.45,214.6,220.8892249,-4.85,4.596194078
0,2008-03-13,2008-03-14,217.05,214.6,215.3810267,2.45,0
0,2008-03-14,2008-03-17,211.2,209.5499969,214.05849,-1.650003052,3.570889245
0,2008-03-17,2008-03-18,210.65,211.55,209.0147036,-0.9,1.414213562
0,2008-03-18,2008-03-19,217.15,216.8999908,210.6186291,0.250009155,3.783021279
0,2008-03-19,2008-03-20,214.1,215.9500031,216.8784879,1.850003052,0.671751442
0,2008-03-20,2008-03-21,219.1,220.1499969,215.9284708,-1.049996948,2.969848481
0,2008-03-21,2008-03-24,220.7,221.4,217.9996845,-0.7,0.883883476
0,2008-03-24,2008-03-25,223.6,223.5000061,221.9023696,0.099993896,1.48492424
0,2008-03-25,2008-03-26,223.5,224.6499939,221.9973494,-1.149993896,0.813172798
0,2008-03-26,2008-03-27,223.55,223.4,223.8823048,-0.15,0.883883476
0,2008-03-27,2008-03-28,223.1,227.7000031,223.9267242,4.600003052,3.040559159
