asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2009-12-31,2010-01-01,231.2,232.4,232.52862,1.2,0
0,2010-01-01,2010-01-04,232.8,232.9500031,232.1041149,-0.150003052,0.38890873
0,2010-01-04,2010-01-05,234.85,232.8999969,232.069489,1.950003052,0.035355339
0,2010-01-05,2010-01-06,233.6,234.4,232.7181628,-0.8,1.060660172
0,2010-01-06,2010-01-07,234.85,231.8000092,234.4657668,3.049990845,1.838477631
0,2010-01-07,2010-01-08,232.4,232.7499969,231.8142596,-0.349996948,0.671751442
0,2010-01-08,2010-01-11,233.5,232.8999939,232.7646196,0.600006104,0.106066017
0,2010-01-11,2010-01-12,232.9,232.65,232.671159,0.25,0.176776695
0,2010-01-12,2010-01-13,231.35,229.6000122,232.8895262,-1.749987793,2.156675683
0,2010-01-13,2010-01-14,230.3,232.1999908,230.3616328,1.899990845,1.838477631
0,2010-01-14,2010-01-15,232.2,232.8999969,232.5158439,0.699996948,0.494974747
0,2010-01-15,2010-01-18,232.35,234.3500122,232.7082291,2.000012207,1.025304833
0,2010-01-18,2010-01-19,235.45,234.35,233.900608,1.1,0
0,2010-01-19,2010-01-20,235.7,234.35,233.8693239,1.35,0
0,2010-01-20,2010-01-21,233.35,236.4499908,234.2567981,3.099990845,1.48492424
0,2010-01-21,2010-01-22,233.4,230.2,235.9467959,-3.2,4.419417382
0,2010-01-22,2010-01-25,227.6,228.8999969,231.3275347,1.299996948,0.919238816
0,2010-01-25,2010-01-26,228.65,224.3000092,228.9137375,-4.349990845,3.252691193
0,2010-01-26,2010-01-27,224.8,222.4499939,224.7156879,2.350006104,1.308147545
0,2010-01-27,2010-01-28,223.4,225.0500061,222.7941833,-1.650006104,1.838477631
0,2010-01-28,2010-01-29,222.9,219.3,224.6598587,-3.6,4.065863992
0,2010-01-29,2010-02-01,219.35,219.6000031,219.6480006,0.250003052,0.212132034
0,2010-02-01,2010-02-02,220.95,218.2999969,218.7565685,2.650003052,0.919238816
0,2010-02-02,2010-02-03,220.9,220.8,216.878698,0.1,1.767766953
0,2010-02-03,2010-02-04,221.25,220.3999908,219.7621856,0.850009155,0.282842712
0,2010-02-04,2010-02-05,216.7,214.4500031,218.7481028,-2.249996948,4.207285348
0,2010-02-05,2010-02-08,214.3,213.2,214.5017472,-1.1,0.883883476
0,2010-02-08,2010-02-09,213.1,214.8000061,212.6259876,-1.700006104,1.13137085
0,2010-02-09,2010-02-10,216.15,215.4999969,214.9124615,0.650003052,0.494974747
0,2010-02-10,2010-02-11,216.1,218.3000031,214.7161918,-2.200003052,1.979898987
0,2010-02-11,2010-02-12,218.7,217.3999908,218.5318632,1.300009155,0.636396103
0,2010-02-12,2010-02-15,218.7,217.4,215.1933929,1.3,0
0,2010-02-15,2010-02-16,217.45,219.5500092,215.7194089,-2.100009155,1.52027958
0,2010-02-16,2010-02-17,221.55,223.4999969,220.483867,-1.949996948,2.793071786
0,2010-02-17,2010-02-18,223.5,222.75,224.2484175,-0.75,0.530330086
0,2010-02-18,2010-02-19,220.85,218.8999939,222.881898,-1.950006104,2.722361108
0,2010-02-19,2010-02-22,221.75,223.2000031,218.3244464,-1.450003052,3.040559159
0,2010-02-22,2010-02-23,223,223.3500092,222.6856707,-0.350009155,0.106066017
0,2010-02-23,2010-02-24,221.55,220.9999939,222.9795974,-0.550006104,1.661700936
0,2010-02-24,2010-02-25,221.5,216.8000031,220.7035571,4.699996948,2.969848481
0,2010-02-25,2010-02-26,218.05,217.6499908,217.2898844,0.400009155,0.601040764
0,2010-02-26,2010-03-01,218.05,217.65,217.655661,0.4,0
0,2010-03-01,2010-03-02,220.15,221.5000061,218.433582,-1.350006104,2.722361108
0,2010-03-02,2010-03-03,221.1,221.8500061,222.5132743,0.750006104,0.247487373
0,2010-03-03,2010-03-04,222.35,221.1499878,222.5694976,-1.200012207,0.494974747
0,2010-03-04,2010-03-05,222.1,224.7000031,221.4120636,-2.600003052,2.510229073
0,2010-03-05,2010-03-08,226.4,227.5000031,224.4594455,-1.100003052,1.979898987
0,2010-03-08,2010-03-09,227.4,228.0500031,228.0885406,0.650003052,0.38890873
0,2010-03-09,2010-03-10,228.25,228.2499969,228.3727248,-3.05E-06,0.141421356
0,2010-03-10,2010-03-11,228.9,227.3000031,228.309305,1.599996948,0.671751442
0,2010-03-11,2010-03-12,228.35,228.1999939,227.3513745,0.150006104,0.636396103
0,2010-03-12,2010-03-15,228.35,226.1000092,227.8232326,2.249990845,1.48492424
0,2010-03-15,2010-03-16,226.8,226.4999939,226.1741506,0.300006104,0.282842712
0,2010-03-16,2010-03-17,227.95,230.3000031,225.9339939,-2.350003052,2.687005769
0,2010-03-17,2010-03-18,230.15,229.9499939,230.0436143,0.200006104,0.247487373
0,2010-03-18,2010-03-19,230.8,231.2,229.6934131,-0.4,0.883883476
0,2010-03-19,2010-03-22,229.8,229.2500031,231.075171,-0.549996948,1.378858223
0,2010-03-22,2010-03-23,230.85,230.6000061,229.0418396,0.249993896,0.954594155
0,2010-03-23,2010-03-24,232.35,230.9999939,230.3609066,1.350006104,0.282842712
0,2010-03-24,2010-03-25,230.85,230.8500061,231.1321198,6.10E-06,0.106066017
0,2010-03-25,2010-03-26,230.85,231.9999939,230.711809,-1.149993896,0.813172798
0,2010-03-26,2010-03-29,230.4,232.3500061,232.1839775,1.950006104,0.247487373
0,2010-03-29,2010-03-30,233.4,232.85,231.7126569,0.55,0.353553391
0,2010-03-30,2010-03-31,233.05,232.4999939,232.692205,0.550006104,0.247487373
0,2010-03-31,2010-04-01,233.15,235.75,233.0092415,-2.6,2.298097039
0,2010-04-01,2010-04-02,236.3,236.8999939,235.6214948,-0.599993896,0.813172798
0,2010-04-02,2010-04-05,237.55,238.4,237.4796425,-0.85,1.060660172
0,2010-04-05,2010-04-06,238.6,238.3500122,238.2412969,0.249987793,0.035355339
0,2010-04-06,2010-04-07,238.35,237.85,238.0752206,0.5,0.353553391
0,2010-04-07,2010-04-08,237.35,238.3999878,237.446097,1.049987793,0.38890873
0,2010-04-08,2010-04-09,238.35,236.8500122,238.0108733,1.499987793,1.096015511
0,2010-04-09,2010-04-12,238.25,235.3999878,236.5103113,2.850012207,1.025304833
0,2010-04-12,2010-04-13,235.4,235.5000061,235.1384795,-0.100006104,0.070710678
0,2010-04-13,2010-04-14,236.95,238.3999939,234.7285749,-1.449993896,2.050609665
0,2010-04-14,2010-04-15,239.65,239.7500061,238.231837,-0.100006104,0.954594155
0,2010-04-15,2010-04-16,238.95,237.9499969,239.697151,-1.000003052,1.272792206
0,2010-04-16,2010-04-19,235.2,233.3500092,237.5021456,-1.849990845,3.252691193
0,2010-04-19,2010-04-20,234.8,234.9499908,232.7122204,-0.149990845,1.13137085
0,2010-04-20,2010-04-21,236.85,238.5000031,235.9582232,-1.650003052,2.510229073
0,2010-04-21,2010-04-22,237.5,238.25,238.398922,0.75,0.176776695
0,2010-04-22,2010-04-23,238.8,237.6999969,237.8188714,1.100003052,0.38890873
0,2010-04-23,2010-04-26,238.95,239.95,236.9643318,-1,1.590990258
0,2010-04-26,2010-04-27,239.1,239.6000092,239.1862614,0.500009155,0.247487373
0,2010-04-27,2010-04-28,234.85,236.3999878,238.7389866,1.549987793,2.2627417
0,2010-04-28,2010-04-29,237.35,235.8000092,235.467361,1.549990845,0.424264069
0,2010-04-29,2010-04-30,237.85,238.6499908,235.8470428,-0.799990845,2.015254326
0,2010-04-30,2010-05-03,237.65,234.7000031,238.8063157,-2.949996948,2.793071786
0,2010-05-03,2010-05-04,235.85,234.7500031,234.2300542,1.099996948,0.035355339
0,2010-05-04,2010-05-05,235.85,234.75,234.4121995,1.1,0
0,2010-05-05,2010-05-06,229.8,229.1999969,234.2309058,-0.600003052,3.924442636
0,2010-05-06,2010-05-07,223.3,224.7,229.0411969,1.4,3.181980515
0,2010-05-07,2010-05-10,226.2,228.8000061,225.649105,-2.600006104,2.899137803
0,2010-05-10,2010-05-11,230.85,226.8500031,228.3096087,3.999996948,1.378858223
0,2010-05-11,2010-05-12,227.95,226.1499878,226.5477047,1.800012207,0.494974747
0,2010-05-12,2010-05-13,228.8,231.3500122,226.4017608,-2.550012207,3.676955262
0,2010-05-13,2010-05-14,229.5,230.2999969,231.6640098,0.799996948,0.74246212
0,2010-05-14,2010-05-17,226.95,225.8999908,230.1735563,-1.050009155,3.111269837
0,2010-05-17,2010-05-18,226.2,223.9500031,226.317954,-2.249996948,1.378858223
0,2010-05-18,2010-05-19,221.85,221.8500092,223.0909983,9.16E-06,1.48492424
0,2010-05-19,2010-05-20,221.1,218.5499969,223.1084251,-2.550003052,2.333452378
0,2010-05-20,2010-05-21,221.1,218.55,217.540526,2.55,0
0,2010-05-21,2010-05-24,217.75,219.4499939,218.9032568,1.699993896,0.636396103
0,2010-05-24,2010-05-25,217.25,213.7,218.4479279,-3.55,4.065863992
0,2010-05-25,2010-05-26,216.7,214.8999969,217.2716562,-1.800003052,0.848528137
0,2010-05-26,2010-05-27,213.9,219.7500061,214.6068716,5.850006104,3.429467889
0,2010-05-27,2010-05-28,221.85,221.25,220.2430444,0.6,1.060660172
0,2010-05-28,2010-05-31,221.85,222.9499969,220.4855499,-1.099996948,1.202081528
0,2010-05-31,2010-06-01,222.95,222.5500061,222.4157498,0.399993896,0.282842712
0,2010-06-01,2010-06-02,222.95,222.55,221.9321667,0.4,0
0,2010-06-02,2010-06-03,224.1,228.1000031,222.5214162,-4.000003052,3.924442636
0,2010-06-03,2010-06-04,226.9,228.35,226.9881772,1.45,0.176776695
0,2010-06-04,2010-06-07,223.8,223.85,226.6637002,0.05,3.181980515
0,2010-06-07,2010-06-08,224.35,226.4499908,221.3323079,-2.099990845,1.838477631
0,2010-06-08,2010-06-09,225.55,225.3999969,225.6691293,-0.150003052,0.74246212
0,2010-06-09,2010-06-10,226.15,226.3500122,223.505601,-0.200012207,0.671751442
0,2010-06-10,2010-06-11,228.2,229.2499939,227.0753358,-1.049993896,2.050609665
0,2010-06-11,2010-06-14,230.2,231.6000061,228.2900799,-1.400006104,1.661700936
0,2010-06-14,2010-06-15,231.05,231.8999878,230.5193377,-0.849987793,0.212132034
0,2010-06-15,2010-06-16,233.6,233.8500122,231.331334,-0.250012207,1.378858223
0,2010-06-16,2010-06-17,233.8,233.9999939,233.1261954,-0.199993896,0.106066017
0,2010-06-17,2010-06-18,234.55,234.5,233.4783829,0.05,0.353553391
0,2010-06-18,2010-06-21,236.8,237.6999969,234.0464024,-0.899996948,2.2627417
0,2010-06-21,2010-06-22,236.45,237.1000092,237.0330543,0.650009155,0.424264069
0,2010-06-22,2010-06-23,235.65,235.85,236.6153459,0.2,0.883883476
0,2010-06-23,2010-06-24,235.15,237.85,235.3290377,2.7,1.414213562
0,2010-06-24,2010-06-25,235.45,235.9499908,236.6371931,0.499990845,1.343502884
0,2010-06-25,2010-06-28,236.6,236.1000092,234.7200241,0.499990845,0.106066017
0,2010-06-28,2010-06-29,236.55,232.8999878,235.946148,3.650012207,2.2627417
0,2010-06-29,2010-06-30,229.3,230.2000031,233.5212494,0.900003052,1.909188309
0,2010-06-30,2010-07-01,229,228.3500092,232.7543358,-0.649990845,1.308147545
0,2010-07-01,2010-07-02,229.1,226.7999969,230.6153632,-2.300003052,1.096015511
0,2010-07-02,2010-07-05,227.2,227.3999908,226.7186294,-0.199990845,0.424264069
0,2010-07-05,2010-07-06,225.95,228.7500061,227.3374345,2.800006104,0.954594155
0,2010-07-06,2010-07-07,228.65,227.3500061,228.2912357,1.299993896,0.989949494
0,2010-07-07,2010-07-08,229.75,231.2499939,228.5327955,-1.499993896,2.757716447
0,2010-07-08,2010-07-09,231.9,234.75,231.0279069,-2.85,2.474873734
0,2010-07-09,2010-07-12,235.3,235.75,233.8104914,-0.45,0.707106781
0,2010-07-12,2010-07-13,236.45,235.8999939,234.1623664,0.550006104,0.106066017
0,2010-07-13,2010-07-14,238.95,239.8000092,234.7405257,-0.850009155,2.757716447
0,2010-07-14,2010-07-15,239.15,239.1000031,240.2231733,-0.049996948,0.494974747
0,2010-07-15,2010-07-16,238.7,236.4999939,238.0551812,2.200006104,1.838477631
0,2010-07-16,2010-07-19,234.05,235.0500031,235.335376,1.000003052,1.025304833
0,2010-07-19,2010-07-20,234.45,235.9499939,235.1717445,1.499993896,0.636396103
0,2010-07-20,2010-07-21,238.4,237.7500031,235.2437303,0.649996948,1.272792206
0,2010-07-21,2010-07-22,237.25,235.6000061,236.8426915,1.649993896,1.52027958
0,2010-07-22,2010-07-23,238.85,239.5499969,234.9900034,-0.699996948,2.793071786
0,2010-07-23,2010-07-26,239.55,240.7499969,239.0314076,-1.199996948,0.848528137
0,2010-07-26,2010-07-27,241.45,241.0500031,240.2955402,0.399996948,0.212132034
0,2010-07-27,2010-07-28,242.15,242.2499969,240.7703874,-0.099996948,0.848528137
0,2010-07-28,2010-07-29,241.25,241.8000031,241.523771,0.550003052,0.318198052
0,2010-07-29,2010-07-30,241.2,239.6499908,241.1070155,1.550009155,1.52027958
0,2010-07-30,2010-08-02,241.05,242.7000031,238.8614902,-1.650003052,2.156675683
0,2010-08-02,2010-08-03,243.85,243.6000092,241.7424478,0.249990845,0.636396103
0,2010-08-03,2010-08-04,243.9,242.9499908,242.9246852,0.950009155,0.459619408
0,2010-08-04,2010-08-05,244.4,243.1000092,242.5093058,1.299990845,0.106066017
0,2010-08-05,2010-08-06,242.65,242.7999969,242.3980174,-0.149996948,0.212132034
0,2010-08-06,2010-08-09,241.45,243.3500031,242.1644287,1.900003052,0.38890873
0,2010-08-09,2010-08-10,243.05,242.0499969,242.6144214,1.000003052,0.919238816
0,2010-08-10,2010-08-11,241.1,237.55,241.2786484,-3.55,3.181980515
0,2010-08-11,2010-08-12,235.25,234.2499969,236.5471355,-1.000003052,2.333452378
0,2010-08-12,2010-08-13,234.25,236.1000061,233.109737,-1.850006104,1.308147545
0,2010-08-13,2010-08-16,235.1,235.6,235.4492035,0.5,0.353553391
0,2010-08-16,2010-08-17,234.35,238.0499969,234.8997811,3.699996948,1.732411614
0,2010-08-17,2010-08-18,238.15,238.3,237.6213474,-0.15,0.176776695
0,2010-08-18,2010-08-19,238.25,242.1499908,237.7555227,-3.899990845,2.722361108
0,2010-08-19,2010-08-20,240.2,241.0500092,241.2660335,0.850009155,0.777817459
0,2010-08-20,2010-08-23,241.4,240.4499939,239.5617034,0.950006104,0.424264069
0,2010-08-23,2010-08-24,238.7,238.95,238.4098076,-0.25,1.060660172
0,2010-08-24,2010-08-25,237.2,235.8999969,235.9912672,1.300003052,2.156675683
0,2010-08-25,2010-08-26,236.3,234.7500061,234.049336,1.549993896,0.813172798
0,2010-08-26,2010-08-27,234.05,234.6000061,233.2284592,-0.550006104,0.106066017
0,2010-08-27,2010-08-30,237.35,239.4499908,233.8331398,-2.099990845,3.429467889
0,2010-08-30,2010-08-31,237.8,236.0000031,238.3617988,-1.799996948,2.439518395
0,2010-08-31,2010-09-01,236.9,239.1999969,235.5048165,-2.299996948,2.2627417
0,2010-09-01,2010-09-02,241.8,240.7500031,239.0453118,1.049996948,1.096015511
0,2010-09-02,2010-09-03,241.7,240.5500031,240.5895248,1.149996948,0.141421356
0,2010-09-03,2010-09-06,242.05,242.4499939,240.4967184,-0.399993896,1.343502884
0,2010-09-06,2010-09-07,242.05,242.45,241.6091349,-0.4,0
0,2010-09-07,2010-09-08,241.2,240.0500061,242.3920164,-1.149993896,1.697056275
0,2010-09-08,2010-09-09,240.9,240.8999908,239.5984988,9.16E-06,0.601040764
0,2010-09-09,2010-09-10,241.4,243.15,240.0091862,-1.75,1.590990258
0,2010-09-10,2010-09-13,244.3,245.3000092,242.399768,-1.000009155,1.52027958
0,2010-09-13,2010-09-14,245.85,245.1000031,244.5739224,0.749996948,0.141421356
0,2010-09-14,2010-09-15,245.1,246.2999969,244.4909531,-1.199996948,0.848528137
0,2010-09-15,2010-09-16,245.6,244.3999908,245.6309072,-1.200009155,1.343502884
0,2010-09-16,2010-09-17,245.6,245.5500092,243.8213315,0.049990845,0.813172798
0,2010-09-17,2010-09-20,245.2,246.8999908,244.8637821,-1.699990845,0.954594155
0,2010-09-20,2010-09-21,245.2,246.9,246.7699915,1.7,0
0,2010-09-21,2010-09-22,245.2,246.9,246.7873851,1.7,0
0,2010-09-22,2010-09-23,245.2,246.9,246.6538405,1.7,0
0,2010-09-23,2010-09-24,246.4,247.8500122,246.4576798,1.450012207,0.671751442
0,2010-09-24,2010-09-27,248.85,249.6499878,247.1309936,-0.799987793,1.272792206
0,2010-09-27,2010-09-28,249.15,249.5000061,249.0619881,-0.350006104,0.106066017
0,2010-09-28,2010-09-29,250,251.1999969,248.8839662,-1.199996948,1.202081528
0,2010-09-29,2010-09-30,250.95,251.0500061,250.7380826,-0.100006104,0.106066017
0,2010-09-30,2010-10-01,251.5,252.6499908,250.4108299,-1.149990845,1.13137085
0,2010-10-01,2010-10-04,252.7,252.7000031,252.1097062,-3.05E-06,0.035355339
0,2010-10-04,2010-10-05,251.95,252.7,252.2451432,0.75,0
0,2010-10-05,2010-10-06,254.6,255.8999969,252.1494636,-1.299996948,2.2627417
0,2010-10-06,2010-10-07,256.05,255.6000122,255.2419885,0.449987793,0.212132034
0,2010-10-07,2010-10-08,255.6,255.1499878,254.929908,0.450012207,0.318198052
0,2010-10-08,2010-10-11,256.35,253.7000031,254.3616568,2.649996948,1.025304833
0,2010-10-11,2010-10-12,254.2,250.3999969,253.0560765,3.800003052,2.333452378
0,2010-10-12,2010-10-13,251.7,251.4,249.7618975,0.3,0.707106781
0,2010-10-13,2010-10-14,252.8,254.7500061,251.1364427,-1.950006104,2.368807717
0,2010-10-14,2010-10-15,254.35,255.1999969,254.4582252,0.849996948,0.318198052
0,2010-10-15,2010-10-18,254.9,250.1000092,255.2785251,-4.799990845,3.606244584
0,2010-10-18,2010-10-19,250.8,247.7999969,250.566061,3.000003052,1.626345597
0,2010-10-19,2010-10-20,246.75,249.6000031,248.4868976,2.850003052,1.272792206
0,2010-10-20,2010-10-21,250.3,250.2499939,251.2856592,-0.050006104,0.459619408
0,2010-10-21,2010-10-22,251.1,253.3500061,251.0397285,-2.250006104,2.192031022
0,2010-10-22,2010-10-25,253.75,255.7499939,253.2738905,-1.999993896,1.697056275
0,2010-10-25,2010-10-26,255.55,255.8000031,255.2929916,-0.250003052,0.035355339
0,2010-10-26,2010-10-27,255.5,253.8,255.7805613,-1.7,1.414213562
0,2010-10-27,2010-10-28,253.95,254.6000031,254.461624,0.650003052,0.565685425
0,2010-10-28,2010-10-29,254.65,249.4499908,254.7789841,-5.200009155,3.641599923
0,2010-10-29,2010-11-01,251.05,254.7500031,250.4173192,-3.700003052,3.74766594
0,2010-11-01,2010-11-02,254.75,255.1000061,254.640282,-0.350006104,0.247487373
0,2010-11-02,2010-11-03,256.4,257.6,254.2712616,-1.2,1.767766953
0,2010-11-03,2010-11-04,258.2,258.4500061,257.1848008,-0.250006104,0.601040764
0,2010-11-04,2010-11-05,261.05,258.95,257.7984323,2.1,0.353553391
0,2010-11-05,2010-11-08,260.05,259.6499817,258.7668198,0.400018311,0.494974747
0,2010-11-08,2010-11-09,260.05,260.0000061,258.5511786,0.049993896,0.247487373
0,2010-11-09,2010-11-10,259.9,263.25,259.2379861,-3.35,2.298097039
0,2010-11-10,2010-11-11,262.8,261.6000061,262.2872623,1.199993896,1.166726189
0,2010-11-11,2010-11-12,260.9,256.6,259.9989942,4.3,3.535533906
0,2010-11-12,2010-11-15,256.8,256.7999817,256.2612961,1.83E-05,0.141421356
0,2010-11-15,2010-11-16,256.7,254.9500092,256.6928777,1.749990845,1.308147545
0,2010-11-16,2010-11-17,252.55,254.7500031,255.0538227,2.200003052,0.141421356
0,2010-11-17,2010-11-18,255.75,258.8999939,253.8722628,-3.149993896,2.934493142
0,2010-11-18,2010-11-19,259.7,260.6000122,259.0437429,-0.900012207,1.202081528
0,2010-11-19,2010-11-22,261.6,261.4999939,261.1497331,0.100006104,0.636396103
0,2010-11-22,2010-11-23,260.75,255.3000031,261.0162956,-5.449996948,4.384062043
0,2010-11-23,2010-11-24,254.1,259.6000031,255.1170968,5.500003052,3.040559159
0,2010-11-24,2010-11-25,260.4,260.7999817,261.0020939,0.399981689,0.848528137
0,2010-11-25,2010-11-26,260.55,257.6000183,261.9382792,-2.949981689,2.2627417
0,2010-11-26,2010-11-29,257.1,256.3999878,257.91955,-0.700012207,0.848528137
0,2010-11-29,2010-11-30,255.4,257.9500183,256.0896347,2.550018311,1.096015511
0,2010-11-30,2010-12-01,257.95,260.4999878,259.5665653,2.549987793,1.803122292
0,2010-12-01,2010-12-02,261.7,263.7000122,260.2731959,-2.000012207,2.2627417
0,2010-12-02,2010-12-03,265.2,265.3999817,262.9493424,-0.199981689,1.202081528
0,2010-12-03,2010-12-06,265.4,265.0000061,264.8262453,0.399993896,0.282842712
0,2010-12-06,2010-12-07,265,266.0499878,264.8728534,-1.049987793,0.74246212
0,2010-12-07,2010-12-08,265.25,264.6500061,266.2864754,-0.599993896,0.989949494
0,2010-12-08,2010-12-09,265.85,269.2000183,264.7952437,-3.350018311,3.217335854
0,2010-12-09,2010-12-10,268.4,269.95,269.0176685,1.55,0.530330086
0,2010-12-10,2010-12-13,270.1,270.8999817,269.3702571,-0.799981689,0.671751442
0,2010-12-13,2010-12-14,271.2,271.65,270.494452,-0.45,0.530330086
0,2010-12-14,2010-12-15,271.65,272.3500122,271.6120954,-0.700012207,0.494974747
0,2010-12-15,2010-12-16,271.7,271.85,272.4830915,0.15,0.353553391
0,2010-12-16,2010-12-17,272.65,274.2000061,271.8604332,-1.550006104,1.661700936
0,2010-12-17,2010-12-20,272.95,273.8499939,274.7350863,0.899993896,0.247487373
0,2010-12-20,2010-12-21,275.25,276.35,274.3804615,-1.1,1.767766953
0,2010-12-21,2010-12-22,276.25,276.6,276.8004244,0.35,0.176776695
0,2010-12-22,2010-12-23,276.75,276.85,277.2362541,0.1,0.176776695
0,2010-12-23,2010-12-24,276.5,275.1,277.0086957,-1.4,1.237436867
0,2010-12-24,2010-12-27,274.5,274.9500061,275.7797681,0.450006104,0.106066017
0,2010-12-27,2010-12-28,275.55,276.8999817,275.2174847,-1.349981689,1.378858223
0,2010-12-28,2010-12-29,276.9,279.9,277.5381892,3,2.121320344
0,2010-12-29,2010-12-30,280.35,281.9500183,279.4725348,-1.600018311,1.449568901
0,2010-12-30,2010-12-31,280.35,281.95,281.3159889,1.6,0
0,2010-12-31,2011-01-03,282.4,283.2,281.5007696,-0.8,0.883883476
0,2011-01-03,2011-01-04,282.9,284.6499817,282.7336229,-1.749981689,1.025304833
0,2011-01-04,2011-01-05,284.3,284.6000122,283.9217652,-0.300012207,0.035355339
0,2011-01-05,2011-01-06,285.4,283.9500061,283.9643132,1.449993896,0.459619408
0,2011-01-06,2011-01-07,282.95,285.2,284.0689787,2.25,0.883883476
0,2011-01-07,2011-01-10,283.95,283.2999756,284.8086119,-0.650024414,1.343502884
0,2011-01-10,2011-01-11,283.1,283.9500244,282.966728,-0.850024414,0.459619408
0,2011-01-11,2011-01-12,284,284.45,283.6011107,-0.45,0.353553391
0,2011-01-12,2011-01-13,284.45,283.2999756,284.2226577,1.150024414,0.813172798
0,2011-01-13,2011-01-14,284,285.9500244,283.2631268,-1.950024414,1.87383297
0,2011-01-14,2011-01-17,286.5,285.6499817,287.2782359,-0.850018311,0.212132034
0,2011-01-17,2011-01-18,284.95,284.2999939,285.4772948,-0.650006104,0.954594155
0,2011-01-18,2011-01-19,285.8,287.7000244,284.6535869,-1.900024414,2.404163056
0,2011-01-19,2011-01-20,286.45,286.1499817,288.0393376,-0.300018311,1.096015511
0,2011-01-20,2011-01-21,285.9,280.5000061,285.6643982,5.399993896,3.995153314
0,2011-01-21,2011-01-24,279.95,282.4500122,279.575462,-2.500012207,1.378858223
0,2011-01-24,2011-01-25,283.7,284.2499878,282.2825576,-0.549987793,1.272792206
0,2011-01-25,2011-01-26,284,286.8500061,283.2523088,-2.850006104,1.838477631
0,2011-01-26,2011-01-27,287.65,287.35,288.6520405,-0.3,0.353553391
0,2011-01-27,2011-01-28,287.3,286.7499939,285.8926192,0.550006104,0.424264069
0,2011-01-28,2011-01-31,283,282.1000061,285.1221912,-0.899993896,3.288046533
0,2011-01-31,2011-02-01,283.05,281.9500061,281.8361107,1.099993896,0.106066017
0,2011-02-01,2011-02-02,283.05,281.95,281.0145176,1.1,0
0,2011-02-02,2011-02-03,283.05,281.95,282.0141263,1.1,0
0,2011-02-03,2011-02-04,283.05,281.95,281.8986112,1.1,0
0,2011-02-04,2011-02-07,285.75,282.6499817,282.0816213,3.100018311,0.494974747
0,2011-02-07,2011-02-08,283.65,280.65,283.7063686,-3,1.414213562
0,2011-02-08,2011-02-09,281.85,277.7500061,280.7990607,4.099993896,2.050609665
0,2011-02-09,2011-02-10,276.25,272.6499939,277.9717227,-3.600006104,3.606244584
0,2011-02-10,2011-02-11,272.65,267.7000183,270.9622884,4.949981689,3.500178567
0,2011-02-11,2011-02-14,271.05,273.5499756,266.0892282,-2.499975586,4.13657467
0,2011-02-14,2011-02-15,273.85,272.3500183,274.9860206,-1.499981689,0.848528137
0,2011-02-15,2011-02-16,272.9,270.8999878,272.2214764,2.000012207,1.025304833
0,2011-02-16,2011-02-17,271.95,269.6000122,272.0970279,-2.349987793,0.919238816
0,2011-02-17,2011-02-18,270.95,273.6499878,268.6127714,-2.699987793,2.863782464
0,2011-02-18,2011-02-21,273.65,271.9,274.2207462,-1.75,1.237436867
0,2011-02-21,2011-02-22,268.95,267.5499939,272.7193359,-1.400006104,3.075914498
0,2011-02-22,2011-02-23,266.9,267.7000244,266.342837,-0.800024414,0.106066017
0,2011-02-23,2011-02-24,266.95,265.1499817,266.8886398,1.800018311,1.803122292
0,2011-02-24,2011-02-25,266.2,266.6000122,265.1969892,-0.400012207,1.025304833
0,2011-02-25,2011-02-28,265.85,263.6,267.5554805,-2.25,2.121320344
0,2011-02-28,2011-03-01,265.85,263.6,261.2109819,2.25,0
0,2011-03-01,2011-03-02,262.45,262.6,263.4401189,0.15,0.707106781
0,2011-03-02,2011-03-03,264.05,267.6499878,263.1312471,-3.599987793,3.570889245
0,2011-03-03,2011-03-04,270.3,272.9,267.1890439,-2.6,3.712310601
0,2011-03-04,2011-03-07,272.3,269.0000061,273.5926481,-3.299993896,2.757716447
0,2011-03-07,2011-03-08,269.6,271.3500061,268.5928463,-1.750006104,1.661700936
0,2011-03-08,2011-03-09,272.55,272.1499878,269.9887753,0.400012207,0.565685425
0,2011-03-09,2011-03-10,271.25,268.4,273.5561767,-2.85,2.651650429
0,2011-03-10,2011-03-11,265.75,264.3500122,267.9123546,-1.399987793,2.863782464
0,2011-03-11,2011-03-14,264.9,268.4999939,263.903899,-3.599993896,2.934493142
0,2011-03-14,2011-03-15,268.3,261.7000122,265.4241595,6.599987793,4.808326112
0,2011-03-15,2011-03-16,265.7,267.0999939,264.4205589,-1.399993896,3.818376618
0,2011-03-16,2011-03-17,261.9,266.9999939,266.1089209,5.099993896,0.070710678
0,2011-03-17,2011-03-18,267.5,269.8500061,267.949476,2.350006104,2.015254326
0,2011-03-18,2011-03-21,270.2,272.4500061,269.7443956,-2.250006104,1.838477631
0,2011-03-21,2011-03-22,273.45,273.8499939,273.6522729,0.399993896,0.989949494
0,2011-03-22,2011-03-23,274.2,273.7999817,273.0675471,0.400018311,0.035355339
0,2011-03-23,2011-03-24,274.5,276.8500183,274.6610885,2.350018311,2.156675683
0,2011-03-24,2011-03-25,280.35,280.3999878,277.1847812,-0.049987793,2.510229073
0,2011-03-25,2011-03-28,279.9,280.9,280.6813332,1,0.353553391
