asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2009-06-15,2009-06-16,186.45,186,188.2389862,-0.45,1.590990258
0,2009-06-16,2009-06-17,185.8,185.3500061,183.989816,0.449993896,0.459619408
0,2009-06-17,2009-06-18,184.9,183.6499878,184.9572162,-1.250012207,1.202081528
0,2009-06-18,2009-06-19,184.5,183.8500122,184.1212554,0.649987793,0.141421356
0,2009-06-19,2009-06-22,183.85,186.35,183.0096968,-2.5,1.767766953
0,2009-06-22,2009-06-23,183.55,181.8999878,185.5786904,-1.650012207,3.146625176
0,2009-06-23,2009-06-24,182.2,182.3000092,181.6446801,-0.100009155,0.282842712
0,2009-06-24,2009-06-25,183,186.8,181.7850613,-3.8,3.181980515
0,2009-06-25,2009-06-26,188.15,187.8999908,187.1559027,0.250009155,0.777817459
0,2009-06-26,2009-06-29,188.3,187.4500031,188.0000984,0.849996948,0.318198052
0,2009-06-29,2009-06-30,188.8,186.8999969,187.5782487,1.900003052,0.38890873
0,2009-06-30,2009-07-01,186.7,190.7000031,185.9993639,-4.000003052,2.687005769
0,2009-07-01,2009-07-02,191.3,190.1499969,190.6698182,1.150003052,0.38890873
0,2009-07-02,2009-07-03,187.15,191.0000061,190.008273,3.850006104,0.601040764
0,2009-07-03,2009-07-06,191.15,192.8000031,191.1103179,-1.650003052,1.272792206
0,2009-07-06,2009-07-07,193.4,193.3,192.4230042,0.1,0.353553391
0,2009-07-07,2009-07-08,192.3,193.3,192.7560916,1,0
0,2009-07-08,2009-07-09,192.85,192.3,193.3993227,-0.55,0.707106781
0,2009-07-09,2009-07-10,192.45,192.3,191.3971463,0.15,0
0,2009-07-10,2009-07-13,192.3,186.3999908,188.7904623,5.900009155,4.171930009
0,2009-07-13,2009-07-14,188.85,187.7500061,187.9519518,1.099993896,0.954594155
0,2009-07-14,2009-07-15,189.65,191.4499969,186.9528736,-1.799996948,2.61629509
0,2009-07-15,2009-07-16,194.25,194.6499969,192.5760421,-0.399996948,2.2627417
0,2009-07-16,2009-07-17,195.7,195.6000122,194.6858206,0.099987793,0.671751442
0,2009-07-17,2009-07-20,196.4,200.6999908,195.4437389,-4.299990845,3.606244584
0,2009-07-20,2009-07-21,201.95,202.0000031,200.4237036,-0.050003052,0.919238816
0,2009-07-21,2009-07-22,202.35,202.8000031,201.8164822,-0.450003052,0.565685425
0,2009-07-22,2009-07-23,202.8,202.9999969,202.9489771,0.199996948,0.141421356
0,2009-07-23,2009-07-24,204,204.25,203.0798376,-0.25,0.883883476
0,2009-07-24,2009-07-27,205,206.3500061,204.0714538,-1.350006104,1.48492424
0,2009-07-27,2009-07-28,205.95,207.1999908,205.5370857,-1.249990845,0.601040764
0,2009-07-28,2009-07-29,206.85,206.3000061,207.7154783,-0.549993896,0.636396103
0,2009-07-29,2009-07-30,206.85,208.4499939,206.7029517,-1.599993896,1.52027958
0,2009-07-30,2009-07-31,208.8,211.5000031,208.6936265,-2.700003052,2.156675683
0,2009-07-31,2009-08-03,212.05,211.8999939,211.2659773,0.150006104,0.282842712
0,2009-08-03,2009-08-04,213.3,212.3500122,211.8038703,0.949987793,0.318198052
0,2009-08-04,2009-08-05,213.1,211.6,212.1950299,1.5,0.530330086
0,2009-08-05,2009-08-06,210.85,212.1999908,211.0129837,1.349990845,0.424264069
0,2009-08-06,2009-08-07,211.65,213.5000031,211.6919838,1.850003052,0.919238816
0,2009-08-07,2009-08-10,214.3,213.4499969,213.243811,0.850003052,0.035355339
0,2009-08-10,2009-08-11,212.85,213.5500061,213.8504517,0.700006104,0.070710678
0,2009-08-11,2009-08-12,212.4,210.6999939,213.0823995,-1.700006104,2.015254326
0,2009-08-12,2009-08-13,212.3,212.5000031,210.8953551,-0.200003052,1.272792206
0,2009-08-13,2009-08-14,212.8,215.3000031,213.3319418,2.500003052,1.979898987
0,2009-08-14,2009-08-17,214.3,208.7499969,214.9132216,-5.550003052,4.631549417
0,2009-08-17,2009-08-18,207.3,209.5,208.3172974,2.2,0.530330086
0,2009-08-18,2009-08-19,210.2,209.6000061,208.1392829,0.599993896,0.070710678
0,2009-08-19,2009-08-20,211.1,213.7999969,209.2509431,-2.699996948,2.969848481
0,2009-08-20,2009-08-21,214.5,214.3999908,213.8514798,0.100009155,0.424264069
0,2009-08-21,2009-08-24,217.8,218.3000092,214.6246471,-0.500009155,2.757716447
0,2009-08-24,2009-08-25,217.7,217.1499908,218.7620335,-0.550009155,0.813172798
0,2009-08-25,2009-08-26,218,219.0000061,216.1009441,-1.000006104,1.308147545
0,2009-08-26,2009-08-27,217.95,217.3500061,218.6629739,-0.599993896,1.166726189
0,2009-08-27,2009-08-28,218.8,217.1,216.3144492,1.7,0.176776695
0,2009-08-28,2009-08-31,217.6,215.0499969,218.2489787,-2.550003052,1.449568901
0,2009-08-31,2009-09-01,216,219.6000031,215.0778877,-3.600003052,3.217335854
0,2009-09-01,2009-09-02,216.35,218.7999969,218.5726287,2.449996948,0.565685425
0,2009-09-02,2009-09-03,218.55,219.6999939,219.3720022,1.149993896,0.636396103
0,2009-09-03,2009-09-04,220.05,218.5000031,220.4117334,-1.549996948,0.848528137
0,2009-09-04,2009-09-07,219.5,218.3000031,219.6796416,-1.199996948,0.141421356
0,2009-09-07,2009-09-08,219.1,219.6999939,217.6906405,-0.599993896,0.989949494
0,2009-09-08,2009-09-09,220.4,218.5500061,219.9130994,1.849993896,0.813172798
0,2009-09-09,2009-09-10,219.45,223.2499969,218.541329,-3.799996948,3.323401872
0,2009-09-10,2009-09-11,223.65,224.8000031,225.2929826,1.150003052,1.096015511
0,2009-09-11,2009-09-14,224.8,222.8999908,224.4693784,1.900009155,1.343502884
0,2009-09-14,2009-09-15,223.85,224.4,222.915492,-0.55,1.060660172
0,2009-09-15,2009-09-16,225.55,228.8500122,224.9719579,-3.300012207,3.146625176
0,2009-09-16,2009-09-17,231.2,231.2499939,229.1135244,-0.049993896,1.697056275
0,2009-09-17,2009-09-18,231.3,230.75,231.1900914,0.55,0.353553391
0,2009-09-18,2009-09-21,231.3,231,230.5345583,0.3,0.176776695
0,2009-09-21,2009-09-22,231.25,233.6000061,231.4648731,2.350006104,1.838477631
0,2009-09-22,2009-09-23,234,233.9999939,233.8687904,6.10E-06,0.282842712
0,2009-09-23,2009-09-24,233,231.3999939,234.2197769,-1.600006104,1.838477631
0,2009-09-24,2009-09-25,229.65,230.1000122,231.7357542,0.450012207,0.919238816
0,2009-09-25,2009-09-28,229.15,228.4999939,231.0243258,-0.650006104,1.13137085
0,2009-09-28,2009-09-29,230.6,230.8000031,230.266856,-0.200003052,1.626345597
0,2009-09-29,2009-09-30,230.55,229.8999908,231.8605364,-0.650009155,0.636396103
0,2009-09-30,2009-10-01,229.6,224.3500122,230.2432453,-5.249987793,3.924442636
0,2009-10-01,2009-10-02,229.6,224.35,224.4403872,5.25,0
0,2009-10-02,2009-10-05,221.35,219.1999908,224.7956632,-2.150009155,3.641599923
0,2009-10-05,2009-10-06,221.15,218.2500031,219.4469414,2.899996948,0.671751442
0,2009-10-06,2009-10-07,220.6,217.6999969,218.5325767,2.900003052,0.38890873
0,2009-10-07,2009-10-08,219.5,221.1000092,217.8823304,-1.600009155,2.404163056
0,2009-10-08,2009-10-09,221.1,225.1999908,221.6579451,4.099990845,2.899137803
0,2009-10-09,2009-10-12,226.5,223.5500061,225.526393,2.949993896,1.166726189
0,2009-10-12,2009-10-13,222.95,222.2499969,223.5770409,-0.700003052,0.919238816
0,2009-10-13,2009-10-14,223.85,224.3000031,222.7215998,-0.450003052,1.449568901
0,2009-10-14,2009-10-15,226.3,225.9999969,224.4029452,0.300003052,1.202081528
0,2009-10-15,2009-10-16,225.85,224.3999939,226.4475068,-1.450006104,1.13137085
0,2009-10-16,2009-10-19,223.4,225.1000122,223.9105732,1.700012207,0.494974747
0,2009-10-19,2009-10-20,227.1,226.85,225.246972,0.25,1.237436867
0,2009-10-20,2009-10-21,225.2,225.6999908,228.1327911,0.499990845,0.813172798
0,2009-10-21,2009-10-22,223.45,221.8999969,225.4768834,-1.550003052,2.687005769
0,2009-10-22,2009-10-23,223.65,223.8000092,222.6046222,-0.150009155,1.343502884
0,2009-10-23,2009-10-26,222.75,226.6499908,223.6287313,3.899990845,2.015254326
0,2009-10-26,2009-10-27,225.1,225.8000092,226.4121319,0.700009155,0.601040764
0,2009-10-27,2009-10-28,225.45,219.9499939,226.2257685,-5.500006104,4.13657467
0,2009-10-28,2009-10-29,216.75,215.5500061,219.0843425,-1.199993896,3.111269837
0,2009-10-29,2009-10-30,217.85,213.9999969,215.9539161,3.850003052,1.096015511
0,2009-10-30,2009-11-02,211.25,212.6499939,214.1053113,1.399993896,0.954594155
0,2009-11-02,2009-11-03,212.45,211.4,212.1602837,1.05,0.883883476
0,2009-11-03,2009-11-04,212.8,214.3500122,209.9994948,-1.550012207,2.085965005
0,2009-11-04,2009-11-05,214.3,212.0499969,214.2385636,2.250003052,1.626345597
0,2009-11-05,2009-11-06,215.6,214.8999908,212.2939928,0.700009155,2.015254326
0,2009-11-06,2009-11-09,216.05,215.3500122,214.5956736,0.699987793,0.318198052
0,2009-11-09,2009-11-10,218.4,216.8999878,215.7365081,1.500012207,1.096015511
0,2009-11-10,2009-11-11,218.3,218.7500061,217.4639168,-0.450006104,1.308147545
0,2009-11-11,2009-11-12,219.1,216.8000031,218.6183978,2.299996948,1.378858223
0,2009-11-12,2009-11-13,216.8,214.7499969,217.7943551,-2.050003052,1.449568901
0,2009-11-13,2009-11-16,216.35,218.3000031,214.1889408,-1.950003052,2.510229073
0,2009-11-16,2009-11-17,219.3,218.05,219.1023874,1.25,0.176776695
0,2009-11-17,2009-11-18,219.15,220.1000031,217.5308554,-0.950003052,1.449568901
0,2009-11-18,2009-11-19,220.5,222.2999969,220.0245064,-1.799996948,1.555634919
0,2009-11-19,2009-11-20,221.9,222.8,222.4337809,0.9,0.353553391
0,2009-11-20,2009-11-23,223.2,222.6499908,222.5763472,0.550009155,0.106066017
0,2009-11-23,2009-11-24,223.5,220.6000122,222.6548311,2.899987793,1.449568901
0,2009-11-24,2009-11-25,221.35,221.5499969,220.268261,-0.199996948,0.671751442
0,2009-11-25,2009-11-26,220.65,219.8999908,221.6440534,-0.750009155,1.166726189
0,2009-11-26,2009-11-27,215.95,210.2000031,219.9082472,-5.749996948,6.858935778
0,2009-11-27,2009-11-30,212.5,212.45,210.3470551,0.05,1.590990258
0,2009-11-30,2009-12-01,212.6,215.3999969,211.3941973,-2.799996948,2.085965005
0,2009-12-01,2009-12-02,216.8,219.2000031,214.697444,-2.400003052,2.687005769
0,2009-12-02,2009-12-03,219.9,222.1000092,219.0438389,-2.200009155,2.050609665
0,2009-12-03,2009-12-04,221.35,223.3999878,221.3620205,2.049987793,0.919238816
0,2009-12-04,2009-12-07,224.5,223.9,223.6521011,0.6,0.353553391
0,2009-12-07,2009-12-08,223.9,224.1000122,223.9996514,0.200012207,0.141421356
0,2009-12-08,2009-12-09,222.1,224.4499908,223.7396374,2.349990845,0.247487373
0,2009-12-09,2009-12-10,224.35,224.5500061,225.3025011,0.200006104,0.070710678
0,2009-12-10,2009-12-11,226.05,227.05,224.7171156,-1,1.767766953
0,2009-12-11,2009-12-14,227.7,227.6999939,227.0469806,6.10E-06,0.459619408
0,2009-12-14,2009-12-15,227.65,228.2,228.2039476,0.55,0.353553391
0,2009-12-15,2009-12-16,227.85,227.7,228.6487653,-0.15,0.353553391
0,2009-12-16,2009-12-17,227.7,225.0500061,228.1208962,-2.649993896,1.87383297
0,2009-12-17,2009-12-18,224.55,224.6499908,223.9200402,-0.099990845,0.282842712
0,2009-12-18,2009-12-21,224.65,225.1000122,224.5334678,-0.450012207,0.318198052
0,2009-12-21,2009-12-22,226.15,226.9999939,225.7943627,-0.849993896,1.343502884
0,2009-12-22,2009-12-23,227.25,227.6499939,227.4628696,0.399993896,0.459619408
0,2009-12-23,2009-12-24,228,231.0000061,227.819182,-3.000006104,2.368807717
0,2009-12-24,2009-12-25,228,231,231.8430182,3,0
0,2009-12-25,2009-12-28,231.95,230.6999969,231.3059975,1.250003052,0.212132034
0,2009-12-28,2009-12-29,230.85,231.6499969,230.8756428,0.799996948,0.671751442
0,2009-12-29,2009-12-30,231.2,232.4,231.3437349,1.2,0.530330086
0,2009-12-30,2009-12-31,231.2,232.4,233.0047757,1.2,0
0,2009-12-31,2010-01-01,231.2,232.4,231.9344117,1.2,0
0,2010-01-01,2010-01-04,232.8,232.9500031,232.800292,0.150003052,0.38890873
0,2010-01-04,2010-01-05,234.85,232.8999969,234.9251226,-1.950003052,0.035355339
0,2010-01-05,2010-01-06,233.6,234.4,232.9478,-0.8,1.060660172
0,2010-01-06,2010-01-07,234.85,231.8000092,235.2645661,-3.049990845,1.838477631
0,2010-01-07,2010-01-08,232.4,232.7499969,231.8388612,-0.349996948,0.671751442
0,2010-01-08,2010-01-11,233.5,232.8999939,233.3195268,0.600006104,0.106066017
0,2010-01-11,2010-01-12,232.9,232.65,233.3520504,-0.25,0.176776695
0,2010-01-12,2010-01-13,231.35,229.6000122,232.1215362,-1.749987793,2.156675683
0,2010-01-13,2010-01-14,230.3,232.1999908,229.526973,-1.899990845,1.838477631
0,2010-01-14,2010-01-15,232.2,232.8999969,232.5635291,0.699996948,0.494974747
0,2010-01-15,2010-01-18,232.35,234.3500122,232.6306144,2.000012207,1.025304833
0,2010-01-18,2010-01-19,235.45,234.35,234.826478,1.1,0
0,2010-01-19,2010-01-20,235.7,234.35,235.2828288,1.35,0
0,2010-01-20,2010-01-21,233.35,236.4499908,233.5808112,3.099990845,1.48492424
0,2010-01-21,2010-01-22,233.4,230.2,235.9253358,-3.2,4.419417382
0,2010-01-22,2010-01-25,227.6,228.8999969,229.0265536,1.299996948,0.919238816
0,2010-01-25,2010-01-26,228.65,224.3000092,232.8685512,-4.349990845,3.252691193
0,2010-01-26,2010-01-27,224.8,222.4499939,222.9865076,2.350006104,1.308147545
0,2010-01-27,2010-01-28,223.4,225.0500061,222.959849,-1.650006104,1.838477631
0,2010-01-28,2010-01-29,222.9,219.3,227.6199487,-3.6,4.065863992
0,2010-01-29,2010-02-01,219.35,219.6000031,217.6270094,-0.250003052,0.212132034
0,2010-02-01,2010-02-02,220.95,218.2999969,220.9375906,2.650003052,0.919238816
0,2010-02-02,2010-02-03,220.9,220.8,218.9348088,0.1,1.767766953
0,2010-02-03,2010-02-04,221.25,220.3999908,220.6569266,0.850009155,0.282842712
0,2010-02-04,2010-02-05,216.7,214.4500031,220.8848432,-2.249996948,4.207285348
0,2010-02-05,2010-02-08,214.3,213.2,213.6174529,1.1,0.883883476
0,2010-02-08,2010-02-09,213.1,214.8000061,214.1727128,1.700006104,1.13137085
0,2010-02-09,2010-02-10,216.15,215.4999969,214.5726491,0.650003052,0.494974747
0,2010-02-10,2010-02-11,216.1,218.3000031,215.9827933,-2.200003052,1.979898987
0,2010-02-11,2010-02-12,218.7,217.3999908,216.724175,1.300009155,0.636396103
0,2010-02-12,2010-02-15,218.7,217.4,218.2973054,1.3,0
0,2010-02-15,2010-02-16,217.45,219.5500092,217.0119516,-2.100009155,1.52027958
0,2010-02-16,2010-02-17,221.55,223.4999969,220.2339842,-1.949996948,2.793071786
0,2010-02-17,2010-02-18,223.5,222.75,222.8156927,0.75,0.530330086
0,2010-02-18,2010-02-19,220.85,218.8999939,223.720696,-1.950006104,2.722361108
0,2010-02-19,2010-02-22,221.75,223.2000031,219.3474737,-1.450003052,3.040559159
0,2010-02-22,2010-02-23,223,223.3500092,221.6165655,-0.350009155,0.106066017
0,2010-02-23,2010-02-24,221.55,220.9999939,225.2398937,-0.550006104,1.661700936
0,2010-02-24,2010-02-25,221.5,216.8000031,220.3428719,4.699996948,2.969848481
0,2010-02-25,2010-02-26,218.05,217.6499908,217.0819971,0.400009155,0.601040764
0,2010-02-26,2010-03-01,218.05,217.65,217.8504979,0.4,0
0,2010-03-01,2010-03-02,220.15,221.5000061,216.8990292,-1.350006104,2.722361108
0,2010-03-02,2010-03-03,221.1,221.8500061,222.6013317,0.750006104,0.247487373
0,2010-03-03,2010-03-04,222.35,221.1499878,221.151495,1.200012207,0.494974747
0,2010-03-04,2010-03-05,222.1,224.7000031,221.3708759,-2.600003052,2.510229073
0,2010-03-05,2010-03-08,226.4,227.5000031,224.7924232,-1.100003052,1.979898987
0,2010-03-08,2010-03-09,227.4,228.0500031,227.237436,-0.650003052,0.38890873
0,2010-03-09,2010-03-10,228.25,228.2499969,227.4263552,3.05E-06,0.141421356
0,2010-03-10,2010-03-11,228.9,227.3000031,227.9788264,1.599996948,0.671751442
0,2010-03-11,2010-03-12,228.35,228.1999939,227.7243535,0.150006104,0.636396103
0,2010-03-12,2010-03-15,228.35,226.1000092,227.9299657,2.249990845,1.48492424
0,2010-03-15,2010-03-16,226.8,226.4999939,225.8010482,0.300006104,0.282842712
0,2010-03-16,2010-03-17,227.95,230.3000031,227.2634237,-2.350003052,2.687005769
0,2010-03-17,2010-03-18,230.15,229.9499939,229.6930233,0.200006104,0.247487373
0,2010-03-18,2010-03-19,230.8,231.2,229.9577674,-0.4,0.883883476
0,2010-03-19,2010-03-22,229.8,229.2500031,230.9691455,-0.549996948,1.378858223
0,2010-03-22,2010-03-23,230.85,230.6000061,229.7562335,0.249993896,0.954594155
0,2010-03-23,2010-03-24,232.35,230.9999939,230.4340577,1.350006104,0.282842712
0,2010-03-24,2010-03-25,230.85,230.8500061,231.1102505,6.10E-06,0.106066017
0,2010-03-25,2010-03-26,230.85,231.9999939,231.1572356,1.149993896,0.813172798
0,2010-03-26,2010-03-29,230.4,232.3500061,232.2470444,1.950006104,0.247487373
0,2010-03-29,2010-03-30,233.4,232.85,232.9686757,0.55,0.353553391
0,2010-03-30,2010-03-31,233.05,232.4999939,231.5606578,0.550006104,0.247487373
0,2010-03-31,2010-04-01,233.15,235.75,232.6622597,-2.6,2.298097039
0,2010-04-01,2010-04-02,236.3,236.8999939,236.0277994,-0.599993896,0.813172798
0,2010-04-02,2010-04-05,237.55,238.4,236.6002436,-0.85,1.060660172
0,2010-04-05,2010-04-06,238.6,238.3500122,238.4226788,0.249987793,0.035355339
0,2010-04-06,2010-04-07,238.35,237.85,238.4375388,-0.5,0.353553391
0,2010-04-07,2010-04-08,237.35,238.3999878,238.1657839,1.049987793,0.38890873
0,2010-04-08,2010-04-09,238.35,236.8500122,237.4466807,1.499987793,1.096015511
0,2010-04-09,2010-04-12,238.25,235.3999878,237.6432429,2.850012207,1.025304833
0,2010-04-12,2010-04-13,235.4,235.5000061,234.7997117,-0.100006104,0.070710678
0,2010-04-13,2010-04-14,236.95,238.3999939,235.5001831,-1.449993896,2.050609665
0,2010-04-14,2010-04-15,239.65,239.7500061,237.5078165,-0.100006104,0.954594155
0,2010-04-15,2010-04-16,238.95,237.9499969,240.8434166,-1.000003052,1.272792206
0,2010-04-16,2010-04-19,235.2,233.3500092,238.2911403,-1.849990845,3.252691193
0,2010-04-19,2010-04-20,234.8,234.9499908,233.1291722,-0.149990845,1.13137085
0,2010-04-20,2010-04-21,236.85,238.5000031,234.2218771,-1.650003052,2.510229073
0,2010-04-21,2010-04-22,237.5,238.25,238.4881233,0.75,0.176776695
0,2010-04-22,2010-04-23,238.8,237.6999969,238.8544058,-1.100003052,0.38890873
0,2010-04-23,2010-04-26,238.95,239.95,237.6661309,-1,1.590990258
0,2010-04-26,2010-04-27,239.1,239.6000092,239.8304072,0.500009155,0.247487373
0,2010-04-27,2010-04-28,234.85,236.3999878,238.6321867,1.549987793,2.2627417
0,2010-04-28,2010-04-29,237.35,235.8000092,237.4626801,-1.549990845,0.424264069
0,2010-04-29,2010-04-30,237.85,238.6499908,236.7087457,-0.799990845,2.015254326
0,2010-04-30,2010-05-03,237.65,234.7000031,238.8110554,-2.949996948,2.793071786
0,2010-05-03,2010-05-04,235.85,234.7500031,235.4547634,1.099996948,0.035355339
0,2010-05-04,2010-05-05,235.85,234.75,233.6523148,1.1,0
0,2010-05-05,2010-05-06,229.8,229.1999969,234.4872532,-0.600003052,3.924442636
0,2010-05-06,2010-05-07,223.3,224.7,229.1456998,1.4,3.181980515
0,2010-05-07,2010-05-10,226.2,228.8000061,224.0008832,-2.600006104,2.899137803
0,2010-05-10,2010-05-11,230.85,226.8500031,230.7914657,3.999996948,1.378858223
0,2010-05-11,2010-05-12,227.95,226.1499878,226.9842572,1.800012207,0.494974747
0,2010-05-12,2010-05-13,228.8,231.3500122,227.0272178,-2.550012207,3.676955262
0,2010-05-13,2010-05-14,229.5,230.2999969,230.6816976,0.799996948,0.74246212
0,2010-05-14,2010-05-17,226.95,225.8999908,231.8682862,-1.050009155,3.111269837
0,2010-05-17,2010-05-18,226.2,223.9500031,226.055137,2.249996948,1.378858223
0,2010-05-18,2010-05-19,221.85,221.8500092,223.4352619,9.16E-06,1.48492424
0,2010-05-19,2010-05-20,221.1,218.5499969,220.9533874,2.550003052,2.333452378
0,2010-05-20,2010-05-21,221.1,218.55,219.5510079,2.55,0
0,2010-05-21,2010-05-24,217.75,219.4499939,217.607197,-1.699993896,0.636396103
0,2010-05-24,2010-05-25,217.25,213.7,219.6375877,-3.55,4.065863992
0,2010-05-25,2010-05-26,216.7,214.8999969,214.2039144,1.800003052,0.848528137
0,2010-05-26,2010-05-27,213.9,219.7500061,215.4288146,5.850006104,3.429467889
0,2010-05-27,2010-05-28,221.85,221.25,220.5825469,0.6,1.060660172
0,2010-05-28,2010-05-31,221.85,222.9499969,220.6818063,-1.099996948,1.202081528
0,2010-05-31,2010-06-01,222.95,222.5500061,224.3155305,-0.399993896,0.282842712
0,2010-06-01,2010-06-02,222.95,222.55,221.7012948,0.4,0
0,2010-06-02,2010-06-03,224.1,228.1000031,222.7870555,-4.000003052,3.924442636
0,2010-06-03,2010-06-04,226.9,228.35,229.0879887,1.45,0.176776695
0,2010-06-04,2010-06-07,223.8,223.85,227.3514261,0.05,3.181980515
0,2010-06-07,2010-06-08,224.35,226.4499908,224.2842696,-2.099990845,1.838477631
0,2010-06-08,2010-06-09,225.55,225.3999969,225.5633391,-0.150003052,0.74246212
0,2010-06-09,2010-06-10,226.15,226.3500122,226.9966352,0.200012207,0.671751442
0,2010-06-10,2010-06-11,228.2,229.2499939,227.1909163,-1.049993896,2.050609665
0,2010-06-11,2010-06-14,230.2,231.6000061,227.4035938,-1.400006104,1.661700936
0,2010-06-14,2010-06-15,231.05,231.8999878,233.0015436,0.849987793,0.212132034
0,2010-06-15,2010-06-16,233.6,233.8500122,231.7913293,-0.250012207,1.378858223
0,2010-06-16,2010-06-17,233.8,233.9999939,233.8520142,0.199993896,0.106066017
0,2010-06-17,2010-06-18,234.55,234.5,233.2495373,0.05,0.353553391
0,2010-06-18,2010-06-21,236.8,237.6999969,234.5823601,-0.899996948,2.2627417
0,2010-06-21,2010-06-22,236.45,237.1000092,238.4546553,0.650009155,0.424264069
0,2010-06-22,2010-06-23,235.65,235.85,236.0990655,0.2,0.883883476
0,2010-06-23,2010-06-24,235.15,237.85,235.9150983,2.7,1.414213562
0,2010-06-24,2010-06-25,235.45,235.9499908,237.5697959,0.499990845,1.343502884
0,2010-06-25,2010-06-28,236.6,236.1000092,235.8264872,0.499990845,0.106066017
0,2010-06-28,2010-06-29,236.55,232.8999878,235.6927538,3.650012207,2.2627417
0,2010-06-29,2010-06-30,229.3,230.2000031,232.9327031,0.900003052,1.909188309
0,2010-06-30,2010-07-01,229,228.3500092,231.8765653,-0.649990845,1.308147545
0,2010-07-01,2010-07-02,229.1,226.7999969,227.6886443,2.300003052,1.096015511
0,2010-07-02,2010-07-05,227.2,227.3999908,228.221097,0.199990845,0.424264069
0,2010-07-05,2010-07-06,225.95,228.7500061,227.8235323,2.800006104,0.954594155
0,2010-07-06,2010-07-07,228.65,227.3500061,229.2234167,-1.299993896,0.989949494
0,2010-07-07,2010-07-08,229.75,231.2499939,227.5508508,-1.499993896,2.757716447
0,2010-07-08,2010-07-09,231.9,234.75,231.5429271,-2.85,2.474873734
0,2010-07-09,2010-07-12,235.3,235.75,234.6345671,-0.45,0.707106781
0,2010-07-12,2010-07-13,236.45,235.8999939,235.5600582,0.550006104,0.106066017
0,2010-07-13,2010-07-14,238.95,239.8000092,236.160098,-0.850009155,2.757716447
0,2010-07-14,2010-07-15,239.15,239.1000031,240.468615,-0.049996948,0.494974747
0,2010-07-15,2010-07-16,238.7,236.4999939,239.5262037,-2.200006104,1.838477631
0,2010-07-16,2010-07-19,234.05,235.0500031,235.8167543,1.000003052,1.025304833
0,2010-07-19,2010-07-20,234.45,235.9499939,235.9615206,1.499993896,0.636396103
0,2010-07-20,2010-07-21,238.4,237.7500031,236.6900534,0.649996948,1.272792206
0,2010-07-21,2010-07-22,237.25,235.6000061,237.2327612,1.649993896,1.52027958
0,2010-07-22,2010-07-23,238.85,239.5499969,236.7511053,-0.699996948,2.793071786
0,2010-07-23,2010-07-26,239.55,240.7499969,239.1528135,-1.199996948,0.848528137
0,2010-07-26,2010-07-27,241.45,241.0500031,240.7637572,0.399996948,0.212132034
0,2010-07-27,2010-07-28,242.15,242.2499969,240.8809726,-0.099996948,0.848528137
0,2010-07-28,2010-07-29,241.25,241.8000031,242.2942453,0.550003052,0.318198052
0,2010-07-29,2010-07-30,241.2,239.6499908,241.7221997,-1.550009155,1.52027958
0,2010-07-30,2010-08-02,241.05,242.7000031,239.723314,-1.650003052,2.156675683
0,2010-08-02,2010-08-03,243.85,243.6000092,244.0627526,-0.249990845,0.636396103
0,2010-08-03,2010-08-04,243.9,242.9499908,243.2326352,0.950009155,0.459619408
0,2010-08-04,2010-08-05,244.4,243.1000092,244.2369244,1.299990845,0.106066017
0,2010-08-05,2010-08-06,242.65,242.7999969,243.3581497,0.149996948,0.212132034
0,2010-08-06,2010-08-09,241.45,243.3500031,243.4775079,1.900003052,0.38890873
0,2010-08-09,2010-08-10,243.05,242.0499969,243.7593513,-1.000003052,0.919238816
0,2010-08-10,2010-08-11,241.1,237.55,241.7145518,-3.55,3.181980515
0,2010-08-11,2010-08-12,235.25,234.2499969,237.6215869,-1.000003052,2.333452378
0,2010-08-12,2010-08-13,234.25,236.1000061,234.6769522,1.850006104,1.308147545
0,2010-08-13,2010-08-16,235.1,235.6,234.5990637,-0.5,0.353553391
0,2010-08-16,2010-08-17,234.35,238.0499969,238.2894445,3.699996948,1.732411614
0,2010-08-17,2010-08-18,238.15,238.3,237.1904962,-0.15,0.176776695
0,2010-08-18,2010-08-19,238.25,242.1499908,238.8654551,3.899990845,2.722361108
0,2010-08-19,2010-08-20,240.2,241.0500092,243.103971,0.850009155,0.777817459
0,2010-08-20,2010-08-23,241.4,240.4499939,240.6340198,0.950006104,0.424264069
0,2010-08-23,2010-08-24,238.7,238.95,240.4203436,0.25,1.060660172
0,2010-08-24,2010-08-25,237.2,235.8999969,238.758997,-1.300003052,2.156675683
0,2010-08-25,2010-08-26,236.3,234.7500061,235.8449758,1.549993896,0.813172798
0,2010-08-26,2010-08-27,234.05,234.6000061,233.7471013,-0.550006104,0.106066017
0,2010-08-27,2010-08-30,237.35,239.4499908,236.7613905,-2.099990845,3.429467889
0,2010-08-30,2010-08-31,237.8,236.0000031,239.1629387,-1.799996948,2.439518395
0,2010-08-31,2010-09-01,236.9,239.1999969,236.7655486,-2.299996948,2.2627417
0,2010-09-01,2010-09-02,241.8,240.7500031,240.4230914,1.049996948,1.096015511
0,2010-09-02,2010-09-03,241.7,240.5500031,240.908696,1.149996948,0.141421356
0,2010-09-03,2010-09-06,242.05,242.4499939,240.8002927,-0.399993896,1.343502884
0,2010-09-06,2010-09-07,242.05,242.45,242.0561293,0.4,0
0,2010-09-07,2010-09-08,241.2,240.0500061,242.4034625,-1.149993896,1.697056275
