asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2010-01-04,2010-01-05,234.85,232.8999969,233.3582654,1.950003052,0.035355339
0,2010-01-05,2010-01-06,233.6,234.4,233.6114671,0.8,1.060660172
0,2010-01-06,2010-01-07,234.85,231.8000092,235.0549176,-3.049990845,1.838477631
0,2010-01-07,2010-01-08,232.4,232.7499969,231.901787,-0.349996948,0.671751442
0,2010-01-08,2010-01-11,233.5,232.8999939,232.7249976,0.600006104,0.106066017
0,2010-01-11,2010-01-12,232.9,232.65,232.8582982,0.25,0.176776695
0,2010-01-12,2010-01-13,231.35,229.6000122,232.1278015,-1.749987793,2.156675683
0,2010-01-13,2010-01-14,230.3,232.1999908,228.811957,-1.899990845,1.838477631
0,2010-01-14,2010-01-15,232.2,232.8999969,231.9452306,-0.699996948,0.494974747
0,2010-01-15,2010-01-18,232.35,234.3500122,231.9415894,-2.000012207,1.025304833
0,2010-01-18,2010-01-19,235.45,234.35,233.4840739,1.1,0
0,2010-01-19,2010-01-20,235.7,234.35,233.7579908,1.35,0
0,2010-01-20,2010-01-21,233.35,236.4499908,233.4828719,3.099990845,1.48492424
0,2010-01-21,2010-01-22,233.4,230.2,235.3362965,-3.2,4.419417382
0,2010-01-22,2010-01-25,227.6,228.8999969,228.6446503,1.299996948,0.919238816
0,2010-01-25,2010-01-26,228.65,224.3000092,226.5874733,4.349990845,3.252691193
0,2010-01-26,2010-01-27,224.8,222.4499939,223.4902498,2.350006104,1.308147545
0,2010-01-27,2010-01-28,223.4,225.0500061,222.3124978,-1.650006104,1.838477631
0,2010-01-28,2010-01-29,222.9,219.3,223.4256799,-3.6,4.065863992
0,2010-01-29,2010-02-01,219.35,219.6000031,219.3094982,-0.250003052,0.212132034
0,2010-02-01,2010-02-02,220.95,218.2999969,219.0033652,2.650003052,0.919238816
0,2010-02-02,2010-02-03,220.9,220.8,217.4826956,0.1,1.767766953
0,2010-02-03,2010-02-04,221.25,220.3999908,220.0369285,0.850009155,0.282842712
0,2010-02-04,2010-02-05,216.7,214.4500031,219.8991099,-2.249996948,4.207285348
0,2010-02-05,2010-02-08,214.3,213.2,214.3072029,-1.1,0.883883476
0,2010-02-08,2010-02-09,213.1,214.8000061,212.915269,-1.700006104,1.13137085
0,2010-02-09,2010-02-10,216.15,215.4999969,214.2631807,0.650003052,0.494974747
0,2010-02-10,2010-02-11,216.1,218.3000031,215.0455534,-2.200003052,1.979898987
0,2010-02-11,2010-02-12,218.7,217.3999908,217.9638988,1.300009155,0.636396103
0,2010-02-12,2010-02-15,218.7,217.4,216.9765313,1.3,0
0,2010-02-15,2010-02-16,217.45,219.5500092,216.9449132,-2.100009155,1.52027958
0,2010-02-16,2010-02-17,221.55,223.4999969,218.8095339,-1.949996948,2.793071786
0,2010-02-17,2010-02-18,223.5,222.75,222.9837743,0.75,0.530330086
0,2010-02-18,2010-02-19,220.85,218.8999939,222.3332398,-1.950006104,2.722361108
0,2010-02-19,2010-02-22,221.75,223.2000031,217.8194064,-1.450003052,3.040559159
0,2010-02-22,2010-02-23,223,223.3500092,222.4607602,-0.350009155,0.106066017
0,2010-02-23,2010-02-24,221.55,220.9999939,222.9447122,-0.550006104,1.661700936
0,2010-02-24,2010-02-25,221.5,216.8000031,220.5384529,4.699996948,2.969848481
0,2010-02-25,2010-02-26,218.05,217.6499908,216.6716394,0.400009155,0.601040764
0,2010-02-26,2010-03-01,218.05,217.65,217.5302181,0.4,0
0,2010-03-01,2010-03-02,220.15,221.5000061,217.2432439,-1.350006104,2.722361108
0,2010-03-02,2010-03-03,221.1,221.8500061,221.1450494,0.750006104,0.247487373
0,2010-03-03,2010-03-04,222.35,221.1499878,221.0833609,1.200012207,0.494974747
0,2010-03-04,2010-03-05,222.1,224.7000031,220.560864,-2.600003052,2.510229073
0,2010-03-05,2010-03-08,226.4,227.5000031,224.0832383,-1.100003052,1.979898987
0,2010-03-08,2010-03-09,227.4,228.0500031,227.410079,0.650003052,0.38890873
0,2010-03-09,2010-03-10,228.25,228.2499969,227.5115318,3.05E-06,0.141421356
0,2010-03-10,2010-03-11,228.9,227.3000031,227.8972459,1.599996948,0.671751442
0,2010-03-11,2010-03-12,228.35,228.1999939,227.2412088,0.150006104,0.636396103
0,2010-03-12,2010-03-15,228.35,226.1000092,227.4654334,2.249990845,1.48492424
0,2010-03-15,2010-03-16,226.8,226.4999939,225.4581717,0.300006104,0.282842712
0,2010-03-16,2010-03-17,227.95,230.3000031,226.2347364,-2.350003052,2.687005769
0,2010-03-17,2010-03-18,230.15,229.9499939,229.7801357,0.200006104,0.247487373
0,2010-03-18,2010-03-19,230.8,231.2,229.0778434,-0.4,0.883883476
0,2010-03-19,2010-03-22,229.8,229.2500031,230.6903277,-0.549996948,1.378858223
0,2010-03-22,2010-03-23,230.85,230.6000061,228.9343441,0.249993896,0.954594155
0,2010-03-23,2010-03-24,232.35,230.9999939,230.0674571,1.350006104,0.282842712
0,2010-03-24,2010-03-25,230.85,230.8500061,230.6996982,-6.10E-06,0.106066017
0,2010-03-25,2010-03-26,230.85,231.9999939,230.9508859,1.149993896,0.813172798
0,2010-03-26,2010-03-29,230.4,232.3500061,232.2618141,1.950006104,0.247487373
0,2010-03-29,2010-03-30,233.4,232.85,232.099966,0.55,0.353553391
0,2010-03-30,2010-03-31,233.05,232.4999939,232.6968002,0.550006104,0.247487373
0,2010-03-31,2010-04-01,233.15,235.75,232.6332075,-2.6,2.298097039
0,2010-04-01,2010-04-02,236.3,236.8999939,235.7048386,-0.599993896,0.813172798
0,2010-04-02,2010-04-05,237.55,238.4,237.0772889,-0.85,1.060660172
0,2010-04-05,2010-04-06,238.6,238.3500122,238.1491392,0.249987793,0.035355339
0,2010-04-06,2010-04-07,238.35,237.85,238.0380521,0.5,0.353553391
0,2010-04-07,2010-04-08,237.35,238.3999878,237.5801027,1.049987793,0.38890873
0,2010-04-08,2010-04-09,238.35,236.8500122,237.9989507,1.499987793,1.096015511
0,2010-04-09,2010-04-12,238.25,235.3999878,236.1689083,2.850012207,1.025304833
0,2010-04-12,2010-04-13,235.4,235.5000061,234.5228628,-0.100006104,0.070710678
0,2010-04-13,2010-04-14,236.95,238.3999939,235.1121757,-1.449993896,2.050609665
0,2010-04-14,2010-04-15,239.65,239.7500061,238.3622531,-0.100006104,0.954594155
0,2010-04-15,2010-04-16,238.95,237.9499969,239.5010173,-1.000003052,1.272792206
0,2010-04-16,2010-04-19,235.2,233.3500092,237.9013463,-1.849990845,3.252691193
0,2010-04-19,2010-04-20,234.8,234.9499908,233.336352,-0.149990845,1.13137085
0,2010-04-20,2010-04-21,236.85,238.5000031,234.4420219,-1.650003052,2.510229073
0,2010-04-21,2010-04-22,237.5,238.25,238.1874766,0.75,0.176776695
0,2010-04-22,2010-04-23,238.8,237.6999969,238.4801098,1.100003052,0.38890873
0,2010-04-23,2010-04-26,238.95,239.95,237.4749979,-1,1.590990258
0,2010-04-26,2010-04-27,239.1,239.6000092,239.5938581,0.500009155,0.247487373
0,2010-04-27,2010-04-28,234.85,236.3999878,239.0087632,1.549987793,2.2627417
0,2010-04-28,2010-04-29,237.35,235.8000092,236.4636999,1.549990845,0.424264069
0,2010-04-29,2010-04-30,237.85,238.6499908,235.1506148,-0.799990845,2.015254326
0,2010-04-30,2010-05-03,237.65,234.7000031,237.8924052,-2.949996948,2.793071786
0,2010-05-03,2010-05-04,235.85,234.7500031,233.4384243,1.099996948,0.035355339
0,2010-05-04,2010-05-05,235.85,234.75,233.9365293,1.1,0
0,2010-05-05,2010-05-06,229.8,229.1999969,233.9254817,-0.600003052,3.924442636
0,2010-05-06,2010-05-07,223.3,224.7,228.3924402,1.4,3.181980515
0,2010-05-07,2010-05-10,226.2,228.8000061,224.061963,-2.600006104,2.899137803
0,2010-05-10,2010-05-11,230.85,226.8500031,228.8320317,3.999996948,1.378858223
0,2010-05-11,2010-05-12,227.95,226.1499878,227.1934987,1.800012207,0.494974747
0,2010-05-12,2010-05-13,228.8,231.3500122,226.4829171,-2.550012207,3.676955262
0,2010-05-13,2010-05-14,229.5,230.2999969,230.6029019,0.799996948,0.74246212
0,2010-05-14,2010-05-17,226.95,225.8999908,232.6981071,-1.050009155,3.111269837
0,2010-05-17,2010-05-18,226.2,223.9500031,227.3258122,-2.249996948,1.378858223
0,2010-05-18,2010-05-19,221.85,221.8500092,223.1241387,9.16E-06,1.48492424
0,2010-05-19,2010-05-20,221.1,218.5499969,221.3371997,-2.550003052,2.333452378
0,2010-05-20,2010-05-21,221.1,218.55,217.4315126,2.55,0
0,2010-05-21,2010-05-24,217.75,219.4499939,217.8346892,1.699993896,0.636396103
0,2010-05-24,2010-05-25,217.25,213.7,218.3824341,-3.55,4.065863992
0,2010-05-25,2010-05-26,216.7,214.8999969,213.4938803,1.800003052,0.848528137
0,2010-05-26,2010-05-27,213.9,219.7500061,214.1344213,5.850006104,3.429467889
0,2010-05-27,2010-05-28,221.85,221.25,219.2738362,0.6,1.060660172
0,2010-05-28,2010-05-31,221.85,222.9499969,220.2906332,-1.099996948,1.202081528
0,2010-05-31,2010-06-01,222.95,222.5500061,221.9075,0.399993896,0.282842712
0,2010-06-01,2010-06-02,222.95,222.55,221.629137,0.4,0
0,2010-06-02,2010-06-03,224.1,228.1000031,221.7578037,-4.000003052,3.924442636
0,2010-06-03,2010-06-04,226.9,228.35,227.2222283,1.45,0.176776695
0,2010-06-04,2010-06-07,223.8,223.85,227.2673986,0.05,3.181980515
0,2010-06-07,2010-06-08,224.35,226.4499908,222.6851693,-2.099990845,1.838477631
0,2010-06-08,2010-06-09,225.55,225.3999969,225.2425501,0.150003052,0.74246212
0,2010-06-09,2010-06-10,226.15,226.3500122,224.3340954,-0.200012207,0.671751442
0,2010-06-10,2010-06-11,228.2,229.2499939,225.7194808,-1.049993896,2.050609665
0,2010-06-11,2010-06-14,230.2,231.6000061,228.1799092,-1.400006104,1.661700936
0,2010-06-14,2010-06-15,231.05,231.8999878,230.8994965,-0.849987793,0.212132034
0,2010-06-15,2010-06-16,233.6,233.8500122,231.3746891,-0.250012207,1.378858223
0,2010-06-16,2010-06-17,233.8,233.9999939,233.3269109,-0.199993896,0.106066017
0,2010-06-17,2010-06-18,234.55,234.5,233.4650996,0.05,0.353553391
0,2010-06-18,2010-06-21,236.8,237.6999969,233.9392364,-0.899996948,2.2627417
0,2010-06-21,2010-06-22,236.45,237.1000092,237.3228155,0.650009155,0.424264069
0,2010-06-22,2010-06-23,235.65,235.85,236.5136747,0.2,0.883883476
0,2010-06-23,2010-06-24,235.15,237.85,235.2174664,2.7,1.414213562
0,2010-06-24,2010-06-25,235.45,235.9499908,236.8900405,0.499990845,1.343502884
0,2010-06-25,2010-06-28,236.6,236.1000092,234.9685182,0.499990845,0.106066017
0,2010-06-28,2010-06-29,236.55,232.8999878,235.1083007,3.650012207,2.2627417
0,2010-06-29,2010-06-30,229.3,230.2000031,232.4143096,0.900003052,1.909188309
0,2010-06-30,2010-07-01,229,228.3500092,230.1682361,-0.649990845,1.308147545
0,2010-07-01,2010-07-02,229.1,226.7999969,229.52544,-2.300003052,1.096015511
0,2010-07-02,2010-07-05,227.2,227.3999908,226.9275136,-0.199990845,0.424264069
0,2010-07-05,2010-07-06,225.95,228.7500061,227.0668353,2.800006104,0.954594155
0,2010-07-06,2010-07-07,228.65,227.3500061,228.0164373,1.299993896,0.989949494
0,2010-07-07,2010-07-08,229.75,231.2499939,226.8353784,-1.499993896,2.757716447
0,2010-07-08,2010-07-09,231.9,234.75,231.1203209,-2.85,2.474873734
0,2010-07-09,2010-07-12,235.3,235.75,234.6214441,-0.45,0.707106781
0,2010-07-12,2010-07-13,236.45,235.8999939,234.9931327,0.550006104,0.106066017
0,2010-07-13,2010-07-14,238.95,239.8000092,235.2110017,-0.850009155,2.757716447
0,2010-07-14,2010-07-15,239.15,239.1000031,239.4347426,-0.049996948,0.494974747
0,2010-07-15,2010-07-16,238.7,236.4999939,238.6551593,2.200006104,1.838477631
0,2010-07-16,2010-07-19,234.05,235.0500031,235.9981108,1.000003052,1.025304833
0,2010-07-19,2010-07-20,234.45,235.9499939,234.4803403,1.499993896,0.636396103
0,2010-07-20,2010-07-21,238.4,237.7500031,235.2786547,0.649996948,1.272792206
0,2010-07-21,2010-07-22,237.25,235.6000061,237.044278,1.649993896,1.52027958
0,2010-07-22,2010-07-23,238.85,239.5499969,235.2570278,-0.699996948,2.793071786
0,2010-07-23,2010-07-26,239.55,240.7499969,239.0139442,-1.199996948,0.848528137
0,2010-07-26,2010-07-27,241.45,241.0500031,240.4279894,0.399996948,0.212132034
0,2010-07-27,2010-07-28,242.15,242.2499969,240.9097749,-0.099996948,0.848528137
0,2010-07-28,2010-07-29,241.25,241.8000031,241.8844061,0.550003052,0.318198052
0,2010-07-29,2010-07-30,241.2,239.6499908,241.6197575,-1.550009155,1.52027958
0,2010-07-30,2010-08-02,241.05,242.7000031,239.3848517,-1.650003052,2.156675683
0,2010-08-02,2010-08-03,243.85,243.6000092,242.2319986,0.249990845,0.636396103
0,2010-08-03,2010-08-04,243.9,242.9499908,243.1567082,0.950009155,0.459619408
0,2010-08-04,2010-08-05,244.4,243.1000092,242.1478099,1.299990845,0.106066017
0,2010-08-05,2010-08-06,242.65,242.7999969,242.3503785,-0.149996948,0.212132034
0,2010-08-06,2010-08-09,241.45,243.3500031,242.1454546,1.900003052,0.38890873
0,2010-08-09,2010-08-10,243.05,242.0499969,242.6831298,1.000003052,0.919238816
0,2010-08-10,2010-08-11,241.1,237.55,241.548499,-3.55,3.181980515
0,2010-08-11,2010-08-12,235.25,234.2499969,237.0973594,-1.000003052,2.333452378
0,2010-08-12,2010-08-13,234.25,236.1000061,233.8575216,-1.850006104,1.308147545
0,2010-08-13,2010-08-16,235.1,235.6,235.7480241,0.5,0.353553391
0,2010-08-16,2010-08-17,234.35,238.0499969,235.1325411,3.699996948,1.732411614
0,2010-08-17,2010-08-18,238.15,238.3,237.7101898,-0.15,0.176776695
0,2010-08-18,2010-08-19,238.25,242.1499908,238.0026448,-3.899990845,2.722361108
0,2010-08-19,2010-08-20,240.2,241.0500092,241.46112,0.850009155,0.777817459
0,2010-08-20,2010-08-23,241.4,240.4499939,240.4787891,0.950006104,0.424264069
0,2010-08-23,2010-08-24,238.7,238.95,239.5078967,0.25,1.060660172
0,2010-08-24,2010-08-25,237.2,235.8999969,238.008048,-1.300003052,2.156675683
0,2010-08-25,2010-08-26,236.3,234.7500061,235.4376442,1.549993896,0.813172798
0,2010-08-26,2010-08-27,234.05,234.6000061,234.1908669,0.550006104,0.106066017
0,2010-08-27,2010-08-30,237.35,239.4499908,233.9934944,-2.099990845,3.429467889
0,2010-08-30,2010-08-31,237.8,236.0000031,238.7183704,-1.799996948,2.439518395
0,2010-08-31,2010-09-01,236.9,239.1999969,235.3753953,-2.299996948,2.2627417
0,2010-09-01,2010-09-02,241.8,240.7500031,238.3322501,1.049996948,1.096015511
0,2010-09-02,2010-09-03,241.7,240.5500031,240.2773505,1.149996948,0.141421356
0,2010-09-03,2010-09-06,242.05,242.4499939,240.0131676,-0.399993896,1.343502884
0,2010-09-06,2010-09-07,242.05,242.45,241.8741399,-0.4,0
0,2010-09-07,2010-09-08,241.2,240.0500061,242.1442116,-1.149993896,1.697056275
0,2010-09-08,2010-09-09,240.9,240.8999908,239.3196368,9.16E-06,0.601040764
0,2010-09-09,2010-09-10,241.4,243.15,240.5989097,-1.75,1.590990258
0,2010-09-10,2010-09-13,244.3,245.3000092,242.650754,-1.000009155,1.52027958
0,2010-09-13,2010-09-14,245.85,245.1000031,244.9622631,0.749996948,0.141421356
0,2010-09-14,2010-09-15,245.1,246.2999969,244.6371485,-1.199996948,0.848528137
0,2010-09-15,2010-09-16,245.6,244.3999908,245.9171435,-1.200009155,1.343502884
0,2010-09-16,2010-09-17,245.6,245.5500092,244.0367352,0.049990845,0.813172798
0,2010-09-17,2010-09-20,245.2,246.8999908,245.1868694,-1.699990845,0.954594155
0,2010-09-20,2010-09-21,245.2,246.9,247.0079977,1.7,0
0,2010-09-21,2010-09-22,245.2,246.9,247.5043276,1.7,0
0,2010-09-22,2010-09-23,245.2,246.9,247.6323505,1.7,0
0,2010-09-23,2010-09-24,246.4,247.8500122,247.5453216,1.450012207,0.671751442
0,2010-09-24,2010-09-27,248.85,249.6499878,247.545106,-0.799987793,1.272792206
0,2010-09-27,2010-09-28,249.15,249.5000061,249.3637952,0.350006104,0.106066017
0,2010-09-28,2010-09-29,250,251.1999969,249.2393325,-1.199996948,1.202081528
0,2010-09-29,2010-09-30,250.95,251.0500061,250.7799868,-0.100006104,0.106066017
0,2010-09-30,2010-10-01,251.5,252.6499908,250.46177,-1.149990845,1.13137085
0,2010-10-01,2010-10-04,252.7,252.7000031,252.1608878,-3.05E-06,0.035355339
0,2010-10-04,2010-10-05,251.95,252.7,252.1022868,0.75,0
0,2010-10-05,2010-10-06,254.6,255.8999969,252.0773062,-1.299996948,2.2627417
0,2010-10-06,2010-10-07,256.05,255.6000122,255.4359971,0.449987793,0.212132034
0,2010-10-07,2010-10-08,255.6,255.1499878,255.0386714,0.450012207,0.318198052
0,2010-10-08,2010-10-11,256.35,253.7000031,254.414101,2.649996948,1.025304833
0,2010-10-11,2010-10-12,254.2,250.3999969,253.1116699,3.800003052,2.333452378
0,2010-10-12,2010-10-13,251.7,251.4,249.6349473,0.3,0.707106781
0,2010-10-13,2010-10-14,252.8,254.7500061,250.875991,-1.950006104,2.368807717
0,2010-10-14,2010-10-15,254.35,255.1999969,254.1321092,-0.849996948,0.318198052
0,2010-10-15,2010-10-18,254.9,250.1000092,255.3426503,-4.799990845,3.606244584
0,2010-10-18,2010-10-19,250.8,247.7999969,248.4775859,3.000003052,1.626345597
0,2010-10-19,2010-10-20,246.75,249.6000031,247.2051578,2.850003052,1.272792206
0,2010-10-20,2010-10-21,250.3,250.2499939,249.2779361,0.050006104,0.459619408
0,2010-10-21,2010-10-22,251.1,253.3500061,249.6382608,-2.250006104,2.192031022
0,2010-10-22,2010-10-25,253.75,255.7499939,251.9724333,-1.999993896,1.697056275
0,2010-10-25,2010-10-26,255.55,255.8000031,258.1311719,0.250003052,0.035355339
0,2010-10-26,2010-10-27,255.5,253.8,254.9468496,1.7,1.414213562
0,2010-10-27,2010-10-28,253.95,254.6000031,254.0573498,0.650003052,0.565685425
0,2010-10-28,2010-10-29,254.65,249.4499908,254.5175741,5.200009155,3.641599923
0,2010-10-29,2010-11-01,251.05,254.7500031,250.1991621,-3.700003052,3.74766594
0,2010-11-01,2010-11-02,254.75,255.1000061,254.0763786,-0.350006104,0.247487373
0,2010-11-02,2010-11-03,256.4,257.6,255.4285592,-1.2,1.767766953
0,2010-11-03,2010-11-04,258.2,258.4500061,257.6480806,-0.250006104,0.601040764
0,2010-11-04,2010-11-05,261.05,258.95,258.4206319,2.1,0.353553391
0,2010-11-05,2010-11-08,260.05,259.6499817,259.5641997,0.400018311,0.494974747
0,2010-11-08,2010-11-09,260.05,260.0000061,259.6166538,0.049993896,0.247487373
0,2010-11-09,2010-11-10,259.9,263.25,259.5052984,-3.35,2.298097039
0,2010-11-10,2010-11-11,262.8,261.6000061,264.1775438,-1.199993896,1.166726189
0,2010-11-11,2010-11-12,260.9,256.6,260.5070688,4.3,3.535533906
0,2010-11-12,2010-11-15,256.8,256.7999817,256.6329708,1.83E-05,0.141421356
0,2010-11-15,2010-11-16,256.7,254.9500092,256.0020801,1.749990845,1.308147545
0,2010-11-16,2010-11-17,252.55,254.7500031,256.5080597,2.200003052,0.141421356
0,2010-11-17,2010-11-18,255.75,258.8999939,254.930327,-3.149993896,2.934493142
0,2010-11-18,2010-11-19,259.7,260.6000122,259.9491567,0.900012207,1.202081528
0,2010-11-19,2010-11-22,261.6,261.4999939,259.0476819,0.100006104,0.636396103
0,2010-11-22,2010-11-23,260.75,255.3000031,262.8192787,-5.449996948,4.384062043
0,2010-11-23,2010-11-24,254.1,259.6000031,254.7165145,5.500003052,3.040559159
0,2010-11-24,2010-11-25,260.4,260.7999817,259.2323393,-0.399981689,0.848528137
0,2010-11-25,2010-11-26,260.55,257.6000183,260.352579,2.949981689,2.2627417
0,2010-11-26,2010-11-29,257.1,256.3999878,258.5461213,-0.700012207,0.848528137
0,2010-11-29,2010-11-30,255.4,257.9500183,254.5895711,-2.550018311,1.096015511
0,2010-11-30,2010-12-01,257.95,260.4999878,258.3349422,2.549987793,1.803122292
0,2010-12-01,2010-12-02,261.7,263.7000122,262.4836776,2.000012207,2.2627417
0,2010-12-02,2010-12-03,265.2,265.3999817,263.4331977,-0.199981689,1.202081528
0,2010-12-03,2010-12-06,265.4,265.0000061,265.924455,-0.399993896,0.282842712
0,2010-12-06,2010-12-07,265,266.0499878,265.1245952,1.049987793,0.74246212
0,2010-12-07,2010-12-08,265.25,264.6500061,266.2186458,-0.599993896,0.989949494
0,2010-12-08,2010-12-09,265.85,269.2000183,264.803589,-3.350018311,3.217335854
0,2010-12-09,2010-12-10,268.4,269.95,269.0593575,1.55,0.530330086
0,2010-12-10,2010-12-13,270.1,270.8999817,267.2973847,-0.799981689,0.671751442
0,2010-12-13,2010-12-14,271.2,271.65,272.5927989,0.45,0.530330086
0,2010-12-14,2010-12-15,271.65,272.3500122,270.8946724,-0.700012207,0.494974747
0,2010-12-15,2010-12-16,271.7,271.85,271.5438028,-0.15,0.353553391
0,2010-12-16,2010-12-17,272.65,274.2000061,273.2089504,1.550006104,1.661700936
0,2010-12-17,2010-12-20,272.95,273.8499939,272.824005,-0.899993896,0.247487373
0,2010-12-20,2010-12-21,275.25,276.35,274.7176674,-1.1,1.767766953
0,2010-12-21,2010-12-22,276.25,276.6,274.7599836,-0.35,0.176776695
0,2010-12-22,2010-12-23,276.75,276.85,274.8127473,-0.1,0.176776695
0,2010-12-23,2010-12-24,276.5,275.1,279.0771228,-1.4,1.237436867
0,2010-12-24,2010-12-27,274.5,274.9500061,273.8046549,-0.450006104,0.106066017
0,2010-12-27,2010-12-28,275.55,276.8999817,277.5285692,1.349981689,1.378858223
0,2010-12-28,2010-12-29,276.9,279.9,275.7975164,-3,2.121320344
0,2010-12-29,2010-12-30,280.35,281.9500183,280.1285317,-1.600018311,1.449568901
0,2010-12-30,2010-12-31,280.35,281.95,282.4475705,1.6,0
0,2010-12-31,2011-01-03,282.4,283.2,282.455729,0.8,0.883883476
0,2011-01-03,2011-01-04,282.9,284.6499817,283.7908371,1.749981689,1.025304833
0,2011-01-04,2011-01-05,284.3,284.6000122,284.3178285,0.300012207,0.035355339
0,2011-01-05,2011-01-06,285.4,283.9500061,284.7824796,1.449993896,0.459619408
0,2011-01-06,2011-01-07,282.95,285.2,283.4904966,2.25,0.883883476
0,2011-01-07,2011-01-10,283.95,283.2999756,285.0814019,-0.650024414,1.343502884
0,2011-01-10,2011-01-11,283.1,283.9500244,283.0912971,-0.850024414,0.459619408
0,2011-01-11,2011-01-12,284,284.45,283.352111,-0.45,0.353553391
0,2011-01-12,2011-01-13,284.45,283.2999756,284.6670121,-1.150024414,0.813172798
0,2011-01-13,2011-01-14,284,285.9500244,282.9356776,-1.950024414,1.87383297
0,2011-01-14,2011-01-17,286.5,285.6499817,286.9766578,-0.850018311,0.212132034
0,2011-01-17,2011-01-18,284.95,284.2999939,285.6993571,-0.650006104,0.954594155
0,2011-01-18,2011-01-19,285.8,287.7000244,285.0561388,-1.900024414,2.404163056
0,2011-01-19,2011-01-20,286.45,286.1499817,286.9943195,-0.300018311,1.096015511
0,2011-01-20,2011-01-21,285.9,280.5000061,286.3004491,-5.399993896,3.995153314
0,2011-01-21,2011-01-24,279.95,282.4500122,279.7140664,-2.500012207,1.378858223
0,2011-01-24,2011-01-25,283.7,284.2499878,283.4559252,-0.549987793,1.272792206
0,2011-01-25,2011-01-26,284,286.8500061,283.7712967,-2.850006104,1.838477631
0,2011-01-26,2011-01-27,287.65,287.35,286.2914264,0.3,0.353553391
0,2011-01-27,2011-01-28,287.3,286.7499939,287.5568014,-0.550006104,0.424264069
0,2011-01-28,2011-01-31,283,282.1000061,285.9417603,-0.899993896,3.288046533
0,2011-01-31,2011-02-01,283.05,281.9500061,283.5948872,-1.099993896,0.106066017
0,2011-02-01,2011-02-02,283.05,281.95,282.1383717,1.1,0
0,2011-02-02,2011-02-03,283.05,281.95,281.787634,1.1,0
0,2011-02-03,2011-02-04,283.05,281.95,282.3956603,1.1,0
0,2011-02-04,2011-02-07,285.75,282.6499817,282.3808232,3.100018311,0.494974747
0,2011-02-07,2011-02-08,283.65,280.65,283.9573075,-3,1.414213562
0,2011-02-08,2011-02-09,281.85,277.7500061,279.9914964,4.099993896,2.050609665
0,2011-02-09,2011-02-10,276.25,272.6499939,276.4442989,-3.600006104,3.606244584
0,2011-02-10,2011-02-11,272.65,267.7000183,273.8704475,-4.949981689,3.500178567
0,2011-02-11,2011-02-14,271.05,273.5499756,267.0269629,-2.499975586,4.13657467
0,2011-02-14,2011-02-15,273.85,272.3500183,273.8566074,-1.499981689,0.848528137
0,2011-02-15,2011-02-16,272.9,270.8999878,272.2530143,2.000012207,1.025304833
0,2011-02-16,2011-02-17,271.95,269.6000122,272.6080203,-2.349987793,0.919238816
0,2011-02-17,2011-02-18,270.95,273.6499878,268.6065528,-2.699987793,2.863782464
0,2011-02-18,2011-02-21,273.65,271.9,274.2082252,-1.75,1.237436867
0,2011-02-21,2011-02-22,268.95,267.5499939,271.7900017,-1.400006104,3.075914498
0,2011-02-22,2011-02-23,266.9,267.7000244,267.6140471,0.800024414,0.106066017
0,2011-02-23,2011-02-24,266.95,265.1499817,267.3172872,-1.800018311,1.803122292
0,2011-02-24,2011-02-25,266.2,266.6000122,264.2846316,-0.400012207,1.025304833
0,2011-02-25,2011-02-28,265.85,263.6,268.3720065,-2.25,2.121320344
0,2011-02-28,2011-03-01,265.85,263.6,263.0877754,2.25,0
0,2011-03-01,2011-03-02,262.45,262.6,263.6945408,0.15,0.707106781
0,2011-03-02,2011-03-03,264.05,267.6499878,264.2265136,3.599987793,3.570889245
0,2011-03-03,2011-03-04,270.3,272.9,268.6089996,-2.6,3.712310601
0,2011-03-04,2011-03-07,272.3,269.0000061,272.7906496,-3.299993896,2.757716447
0,2011-03-07,2011-03-08,269.6,271.3500061,268.5588074,-1.750006104,1.661700936
0,2011-03-08,2011-03-09,272.55,272.1499878,269.6592699,0.400012207,0.565685425
0,2011-03-09,2011-03-10,271.25,268.4,274.6661376,-2.85,2.651650429
0,2011-03-10,2011-03-11,265.75,264.3500122,267.8562225,-1.399987793,2.863782464
0,2011-03-11,2011-03-14,264.9,268.4999939,264.4576093,-3.599993896,2.934493142
0,2011-03-14,2011-03-15,268.3,261.7000122,266.8691325,6.599987793,4.808326112
0,2011-03-15,2011-03-16,265.7,267.0999939,262.651495,-1.399993896,3.818376618
0,2011-03-16,2011-03-17,261.9,266.9999939,267.7016259,5.099993896,0.070710678
0,2011-03-17,2011-03-18,267.5,269.8500061,267.212453,-2.350006104,2.015254326
0,2011-03-18,2011-03-21,270.2,272.4500061,270.3161838,2.250006104,1.838477631
0,2011-03-21,2011-03-22,273.45,273.8499939,273.3912163,-0.399993896,0.989949494
0,2011-03-22,2011-03-23,274.2,273.7999817,274.2906548,-0.400018311,0.035355339
0,2011-03-23,2011-03-24,274.5,276.8500183,273.4819801,-2.350018311,2.156675683
0,2011-03-24,2011-03-25,280.35,280.3999878,276.5354966,-0.049987793,2.510229073
0,2011-03-25,2011-03-28,279.9,280.9,280.7447027,1,0.353553391
0,2011-03-28,2011-03-29,280.45,282.7999939,280.0796367,-2.349993896,1.343502884
0,2011-03-29,2011-03-30,283.3,285.55,284.4003985,2.25,1.944543648
