asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2006-12-29,2007-01-01,201.9,201.3,201.6920325,0.6,0
0,2007-01-01,2007-01-02,202.35,201.4999969,201.8076259,0.850003052,0.141421356
0,2007-01-02,2007-01-03,202.2,198.5,202.3003554,-3.7,2.121320344
0,2007-01-03,2007-01-04,198.35,196.1999969,198.8473637,-2.150003052,1.626345597
0,2007-01-04,2007-01-05,196,194.0500061,196.7592978,-1.949993896,1.52027958
0,2007-01-05,2007-01-08,193.35,192.3500031,194.7376824,-0.999996948,1.202081528
0,2007-01-08,2007-01-09,193.3,192.85,194.1853922,-0.45,0.353553391
0,2007-01-09,2007-01-10,192.45,189.9499908,194.4772742,-2.500009155,2.050609665
0,2007-01-10,2007-01-11,190.4,191.5000031,191.6398447,1.100003052,1.096015511
0,2007-01-11,2007-01-12,193.2,194.5,192.7194718,-1.3,2.121320344
0,2007-01-12,2007-01-15,195.2,195,193.4198103,0.2,0.353553391
0,2007-01-15,2007-01-16,195.5,195.3500061,195.3640307,0.149993896,0.247487373
0,2007-01-16,2007-01-17,194.75,193.6499878,196.1513026,-1.100012207,1.202081528
0,2007-01-17,2007-01-18,193.05,194.7000031,193.4216967,1.650003052,0.74246212
0,2007-01-18,2007-01-19,192.85,190.45,195.0083929,-2.4,3.00520382
0,2007-01-19,2007-01-22,191.4,192.0000031,190.0000812,-0.600003052,1.096015511
0,2007-01-22,2007-01-23,190.95,191.8000031,192.4288931,0.850003052,0.141421356
0,2007-01-23,2007-01-24,192.85,195.1499908,192.2113719,-2.299990845,2.368807717
0,2007-01-24,2007-01-25,195.7,195.1000122,194.9709214,0.599987793,0.035355339
0,2007-01-25,2007-01-26,194,192.5499969,195.3608388,-1.450003052,1.803122292
0,2007-01-26,2007-01-29,193.4,192.1000031,193.7596844,-1.299996948,0.318198052
0,2007-01-29,2007-01-30,191.95,193.1,192.5930521,1.15,0.707106781
0,2007-01-30,2007-01-31,193.55,191.6,194.0896915,-1.95,1.060660172
0,2007-01-31,2007-02-01,192.3,194.5499969,192.036422,-2.249996948,2.085965005
0,2007-02-01,2007-02-02,195,197.9999969,195.4139797,2.999996948,2.439518395
0,2007-02-02,2007-02-05,198.35,198.8999939,198.4444121,0.549993896,0.636396103
0,2007-02-05,2007-02-06,199.25,200.1000122,198.7860967,-0.850012207,0.848528137
0,2007-02-06,2007-02-07,200.4,200.3999878,199.7615108,1.22E-05,0.212132034
0,2007-02-07,2007-02-08,200.3,199.2000031,200.3150399,-1.099996948,0.848528137
0,2007-02-08,2007-02-09,199.6,199.7,199.6212515,0.1,0.353553391
0,2007-02-09,2007-02-12,198.05,197.7500031,199.8872466,-0.299996948,1.378858223
0,2007-02-12,2007-02-13,197.5,198.8999939,198.0220954,1.399993896,0.813172798
0,2007-02-13,2007-02-14,200,200.9500031,199.1151781,-0.950003052,1.449568901
0,2007-02-14,2007-02-15,202.3,202.0500061,201.2996529,0.249993896,0.777817459
0,2007-02-15,2007-02-16,202.15,202.8,202.1945074,0.65,0.530330086
0,2007-02-16,2007-02-19,202.15,202.8,202.0599826,-0.65,0
0,2007-02-19,2007-02-20,202.8,202.9999969,202.3710151,-0.199996948,0.141421356
0,2007-02-20,2007-02-21,203.3,203.3500061,202.9432509,-0.050006104,0.247487373
0,2007-02-21,2007-02-22,203.4,204.9499908,202.5743035,-1.549990845,1.13137085
0,2007-02-22,2007-02-23,205.05,204.8000061,205.2887845,-0.249993896,0.106066017
0,2007-02-23,2007-02-26,204.8,204.8500031,204.6920182,-0.050003052,0.035355339
0,2007-02-26,2007-02-27,204.8,202.85,205.0379049,-1.95,1.414213562
0,2007-02-27,2007-02-28,195.5,197.6999908,202.8762969,2.199990845,3.641599923
0,2007-02-28,2007-03-01,195.5,197.7,196.7030785,2.2,0
0,2007-03-01,2007-03-02,196.45,197.2,197.1802547,0.75,0.353553391
0,2007-03-02,2007-03-05,196,192.3000061,195.9004682,3.699993896,3.464823228
0,2007-03-05,2007-03-06,193.35,195.6000031,191.0538455,-2.250003052,2.333452378
0,2007-03-06,2007-03-07,197.4,197.2499939,194.9297706,0.150006104,1.166726189
0,2007-03-07,2007-03-08,196.45,197.75,195.3548888,-1.3,0.353553391
0,2007-03-08,2007-03-09,198.2,196.5,196.907268,1.7,0.883883476
0,2007-03-09,2007-03-12,198.2,199.1000061,196.3018014,-0.900006104,1.838477631
0,2007-03-12,2007-03-13,199.1,198.5499969,199.5763212,-0.550003052,0.38890873
0,2007-03-13,2007-03-14,195.05,194.4999969,198.6097511,-0.550003052,2.863782464
0,2007-03-14,2007-03-15,196.2,197.6499939,194.0459976,-1.449993896,2.227386361
0,2007-03-15,2007-03-16,197.45,196.8500122,197.979408,-0.599987793,0.565685425
0,2007-03-16,2007-03-19,196.8,198.9499908,196.9396765,2.149990845,1.48492424
0,2007-03-19,2007-03-20,199.4,199.6499969,198.8801704,-0.249996948,0.494974747
0,2007-03-20,2007-03-21,199.75,198.7000031,200.1729705,-1.049996948,0.671751442
0,2007-03-21,2007-03-22,201.15,200.3000061,198.6669301,0.849993896,1.13137085
0,2007-03-22,2007-03-23,200.65,200.3,200.1567518,0.35,0
0,2007-03-23,2007-03-26,200.75,200.3,200.1248273,0.45,0
0,2007-03-26,2007-03-27,200.2,201.4999969,200.3176813,1.299996948,0.848528137
0,2007-03-27,2007-03-28,200.7,198.8999939,201.715075,-1.800006104,1.838477631
0,2007-03-28,2007-03-29,198.55,200.7500061,198.8991975,2.200006104,1.308147545
0,2007-03-29,2007-03-30,201.45,200.3999939,201.5106275,-1.050006104,0.247487373
0,2007-03-30,2007-04-02,201.45,201.5000061,199.9326454,-0.050006104,0.777817459
0,2007-04-02,2007-04-03,201.85,202.3500061,201.391773,-0.500006104,0.601040764
0,2007-04-03,2007-04-04,203.4,204.8999878,202.4097031,-1.499987793,1.803122292
0,2007-04-04,2007-04-05,205,204.5000061,204.8862968,0.499993896,0.282842712
0,2007-04-05,2007-04-06,205.25,204.8500061,203.911785,0.399993896,0.247487373
0,2007-04-06,2007-04-09,205.7,206.6999908,204.4372192,-0.999990845,1.308147545
0,2007-04-09,2007-04-10,206.55,206.8000061,206.3745489,-0.250006104,0.070710678
0,2007-04-10,2007-04-11,207.55,208.6499908,206.6765159,-1.099990845,1.308147545
0,2007-04-11,2007-04-12,208.25,208.7000031,208.4936009,0.450003052,0.035355339
0,2007-04-12,2007-04-13,209.25,208.8999969,208.5118098,0.350003052,0.141421356
0,2007-04-13,2007-04-16,209.3,210.2500061,208.2309075,-0.950006104,0.954594155
0,2007-04-16,2007-04-17,210.7,209.8500061,209.6947481,0.849993896,0.282842712
0,2007-04-17,2007-04-18,210.5,210.4499908,208.9426738,0.050009155,0.424264069
0,2007-04-18,2007-04-19,210.45,207.7,209.1351511,2.75,1.944543648
0,2007-04-19,2007-04-20,208.35,210.3500092,207.7793254,-2.000009155,1.87383297
0,2007-04-20,2007-04-23,211.65,211.6,210.2542057,0.05,0.883883476
0,2007-04-23,2007-04-24,211.55,212.8999878,210.7358408,-1.349987793,0.919238816
0,2007-04-24,2007-04-25,213,211.7000031,212.462362,1.299996948,0.848528137
0,2007-04-25,2007-04-26,213.7,212.8000061,212.4153307,0.899993896,0.777817459
0,2007-04-26,2007-04-27,211.75,211.1499908,213.2765915,-0.600009155,1.166726189
0,2007-04-27,2007-04-30,210.7,211.65,212.0384213,0.95,0.353553391
0,2007-04-30,2007-05-01,210.7,211.65,211.9537924,0.95,0
0,2007-05-01,2007-05-02,213,212.5000061,211.0514487,0.499993896,0.601040764
0,2007-05-02,2007-05-03,213.45,213.8999939,211.0691935,-0.449993896,0.989949494
0,2007-05-03,2007-05-04,213.9,214.3000092,212.5839736,-0.400009155,0.282842712
0,2007-05-04,2007-05-07,214.75,216.1499908,214.1725837,-1.399990845,1.308147545
0,2007-05-07,2007-05-08,216.05,215.8000092,214.948805,0.249990845,0.247487373
0,2007-05-08,2007-05-09,215.8,217.8999908,215.3345492,-2.099990845,1.48492424
0,2007-05-09,2007-05-10,218.2,218.9,217.3916239,-0.7,0.707106781
0,2007-05-10,2007-05-11,217.45,218.6000122,219.9435021,1.150012207,0.212132034
0,2007-05-11,2007-05-14,219.95,218.6499878,219.7410471,1.300012207,0.035355339
0,2007-05-14,2007-05-15,218.05,216.15,219.0761155,-1.9,1.767766953
0,2007-05-15,2007-05-16,216.7,218.15,215.6103207,-1.45,1.414213562
0,2007-05-16,2007-05-17,219.55,219.8000092,218.2262453,-0.250009155,1.166726189
0,2007-05-17,2007-05-18,219.6,219.1999939,220.1608775,-0.400006104,0.424264069
0,2007-05-18,2007-05-21,218.2,220.95,219.5368748,2.75,1.237436867
0,2007-05-21,2007-05-22,221.45,222.7500031,221.0393763,-1.300003052,1.272792206
0,2007-05-22,2007-05-23,222.95,223.0500031,223.4480448,0.100003052,0.212132034
0,2007-05-23,2007-05-24,222.95,223.05,223.4787814,0.1,0
0,2007-05-24,2007-05-25,220.95,222.6000031,223.221573,1.650003052,0.318198052
0,2007-05-25,2007-05-28,223.1,223.8999878,222.9900536,-0.799987793,0.919238816
0,2007-05-28,2007-05-29,224,223.4500031,224.234039,-0.549996948,0.318198052
0,2007-05-29,2007-05-30,223.25,223.7,222.7502735,-0.45,0.176776695
0,2007-05-30,2007-05-31,225.8,228.8999969,223.0569355,-3.099996948,3.676955262
0,2007-05-31,2007-06-01,229.25,230.6000122,228.4260201,-1.350012207,1.202081528
0,2007-06-01,2007-06-04,232.7,233.2999969,228.8900112,-0.599996948,1.909188309
0,2007-06-04,2007-06-05,232.85,233.8,231.6864913,-0.95,0.353553391
0,2007-06-05,2007-06-06,232.85,233.8,232.6918194,-0.95,0
0,2007-06-06,2007-06-07,230.8,235.3500031,233.06342,4.550003052,1.096015511
0,2007-06-07,2007-06-08,231.7,230.9999939,234.3497277,-0.700006104,3.075914498
0,2007-06-08,2007-06-11,232.7,229.5500031,230.9529453,3.149996948,1.025304833
0,2007-06-11,2007-06-12,229.75,231.1999939,229.1894095,-1.449993896,1.166726189
0,2007-06-12,2007-06-13,230.3,230.1499969,230.9886083,-0.150003052,0.74246212
0,2007-06-13,2007-06-14,232.7,234.7000031,229.842229,-2.000003052,3.217335854
0,2007-06-14,2007-06-15,235.05,235.1000092,234.056903,-0.050009155,0.282842712
0,2007-06-15,2007-06-18,236.75,239.7499939,235.2193159,-2.999993896,3.288046533
0,2007-06-18,2007-06-19,239.85,239.5,238.8848882,0.35,0.176776695
0,2007-06-19,2007-06-20,239.85,237,238.5914932,2.85,1.767766953
0,2007-06-20,2007-06-21,236.2,238.6999969,235.8763679,-2.499996948,1.202081528
0,2007-06-21,2007-06-22,238.85,235.1000092,238.8371694,3.749990845,2.545584412
0,2007-06-22,2007-06-25,234,233.0499969,235.2018837,-0.950003052,1.449568901
0,2007-06-25,2007-06-26,234.15,233.1000031,232.4613867,1.049996948,0.035355339
0,2007-06-26,2007-06-27,232.2,230.3999878,231.1777531,1.800012207,1.909188309
0,2007-06-27,2007-06-28,232.4,233.1000122,229.1028339,-0.700012207,1.909188309
0,2007-06-28,2007-06-29,234.2,230.9999939,231.9619965,3.200006104,1.48492424
0,2007-06-29,2007-07-02,231.05,235.25,229.8032281,-4.2,3.00520382
0,2007-07-02,2007-07-03,237,240.1499939,236.081726,-3.149993896,3.464823228
0,2007-07-03,2007-07-04,240.7,244.1000122,241.2460068,3.400012207,2.793071786
0,2007-07-04,2007-07-05,244.2,246.0499969,245.378913,1.849996948,1.378858223
0,2007-07-05,2007-07-06,247,247.4499939,246.8646266,-0.449993896,0.989949494
0,2007-07-06,2007-07-09,248.2,250.0000031,246.903061,-1.800003052,1.803122292
0,2007-07-09,2007-07-10,249.75,251.5,250.2233731,1.75,1.060660172
0,2007-07-10,2007-07-11,248.95,250.0500031,250.929926,1.100003052,1.025304833
0,2007-07-11,2007-07-12,251.15,253.3,248.8442657,-2.15,2.298097039
0,2007-07-12,2007-07-13,257.9,261.8500031,253.6176078,-3.950003052,6.045762979
0,2007-07-13,2007-07-16,261.55,257.9999939,263.3601023,-3.550006104,2.722361108
0,2007-07-16,2007-07-17,261.55,258,257.4894178,3.55,0
0,2007-07-17,2007-07-18,258.4,255,256.8601952,3.4,2.121320344
0,2007-07-18,2007-07-19,256.4,256.75,253.0934389,-0.35,1.237436867
0,2007-07-19,2007-07-20,257.45,261.75,255.9736241,-4.3,3.535533906
0,2007-07-20,2007-07-23,261,262.6000061,263.1273001,1.600006104,0.601040764
0,2007-07-23,2007-07-24,263.6,262.9500061,262.7284282,0.649993896,0.247487373
0,2007-07-24,2007-07-25,259.6,264.5999939,263.0140784,4.999993896,1.166726189
0,2007-07-25,2007-07-26,265,258.35,263.8475893,6.65,4.419417382
0,2007-07-26,2007-07-27,252.8,247.0499969,256.5924028,-5.750003052,7.990306627
0,2007-07-27,2007-07-30,246.2,251.7499969,247.3778576,5.549996948,3.323401872
0,2007-07-30,2007-07-31,251.65,254.5,252.6326572,2.85,1.944543648
0,2007-07-31,2007-08-01,251.7,240.9499969,256.4475374,-10.75000305,9.581296885
0,2007-08-01,2007-08-02,246.1,242.8500092,240.8106881,3.249990845,1.343502884
0,2007-08-02,2007-08-03,246.7,245.1999908,243.7508445,1.500009155,1.661700936
0,2007-08-03,2007-08-06,238.2,242.7,246.2257182,4.5,1.767766953
0,2007-08-06,2007-08-07,247.55,243.7,244.5230684,3.85,0.707106781
0,2007-08-07,2007-08-08,247.2,249.2,245.1363977,-2,3.889087297
0,2007-08-08,2007-08-09,251.8,249.1000092,252.0407865,-2.699990845,0.070710678
0,2007-08-09,2007-08-10,242.3,239.1999908,248.1225867,-3.100009155,7.000357134
0,2007-08-10,2007-08-13,241.1,242.95,239.9576033,-1.85,2.651650429
0,2007-08-13,2007-08-14,240.65,239.8999969,243.6747682,-0.750003052,2.156675683
0,2007-08-14,2007-08-15,240.65,239.9,241.145818,-0.75,0
0,2007-08-15,2007-08-16,229.9,224.7000031,240.6948638,-5.199996948,10.74802307
0,2007-08-16,2007-08-17,225.75,216.7,227.0515487,-9.05,5.656854249
0,2007-08-17,2007-08-20,225.2,229.6000092,217.5469402,-4.400009155,9.121677477
0,2007-08-20,2007-08-21,229.6,228.7999969,229.3325979,0.800003052,0.565685425
0,2007-08-21,2007-08-22,229.8,232.6000031,229.830575,2.800003052,2.687005769
0,2007-08-22,2007-08-23,238.7,238.3999878,234.5636573,0.300012207,4.101219331
0,2007-08-23,2007-08-24,236.9,236.5500092,240.0647354,-0.349990845,1.308147545
0,2007-08-24,2007-08-27,241.1,238.4999969,237.591361,2.600003052,1.378858223
0,2007-08-27,2007-08-28,238.75,242.5500031,239.7320234,3.800003052,2.863782464
0,2007-08-28,2007-08-29,234.7,242.8999908,243.540417,8.199990845,0.247487373
0,2007-08-29,2007-08-30,246.2,245.1000122,243.6304123,1.099987793,1.555634919
0,2007-08-30,2007-08-31,244.6,248.1999908,245.7373249,3.599990845,2.192031022
0,2007-08-31,2007-09-03,248.15,248.5000031,248.5031308,0.350003052,0.212132034
0,2007-09-03,2007-09-04,248.35,247.1000061,248.356274,-1.249993896,0.989949494
0,2007-09-04,2007-09-05,249.7,245.1999908,246.8698689,4.500009155,1.343502884
0,2007-09-05,2007-09-06,245.2,249.3000061,245.0253706,-4.100006104,2.899137803
0,2007-09-06,2007-09-07,248.3,248.1499908,249.4794464,-0.150009155,0.813172798
0,2007-09-07,2007-09-10,243.75,241.2000031,247.7102053,-2.549996948,4.914392129
0,2007-09-10,2007-09-11,242.6,242.1499969,239.9217581,0.450003052,0.671751442
0,2007-09-11,2007-09-12,243.7,238.8500122,241.8146108,4.849987793,2.333452378
0,2007-09-12,2007-09-13,239.7,242.6499878,237.6669851,-2.949987793,2.687005769
0,2007-09-13,2007-09-14,242.65,245.3500122,243.9350938,2.700012207,1.909188309
0,2007-09-14,2007-09-17,245.65,245.6499878,246.8893182,-1.22E-05,0.212132034
0,2007-09-17,2007-09-18,245.35,240.9500031,245.9089225,-4.399996948,3.323401872
0,2007-09-18,2007-09-19,249.9,252.3500092,240.6749305,-2.450009155,8.061017306
0,2007-09-19,2007-09-20,251.35,251.9999939,254.248175,0.649993896,0.247487373
0,2007-09-20,2007-09-21,252,253.1499939,252.3488505,1.149993896,0.813172798
0,2007-09-21,2007-09-24,252,253.15,253.0432356,1.15,0
0,2007-09-24,2007-09-25,252,253.15,252.9809458,1.15,0
0,2007-09-25,2007-09-26,252,253.15,252.8177506,1.15,0
0,2007-09-26,2007-09-27,259.4,257.15,252.9720311,2.25,2.828427125
0,2007-09-27,2007-09-28,257.7,256.9500183,257.5287985,0.749981689,0.141421356
0,2007-09-28,2007-10-01,257.7,260.3999817,256.0388345,-2.699981689,2.439518395
0,2007-10-01,2007-10-02,263,266.7500061,259.940852,-3.750006104,4.490128061
0,2007-10-02,2007-10-03,263,266.75,267.9963136,3.75,0
0,2007-10-03,2007-10-04,264.85,265.7000122,267.7958,0.850012207,0.74246212
0,2007-10-04,2007-10-05,265.45,264.7,266.4189491,-0.75,0.707106781
0,2007-10-05,2007-10-08,267.15,265.45,264.9053644,1.7,0.530330086
0,2007-10-08,2007-10-09,265.45,266.1499817,265.8556078,0.699981689,0.494974747
0,2007-10-09,2007-10-10,268.15,269.2000183,265.5646286,-1.050018311,2.156675683
0,2007-10-10,2007-10-11,269.5,272.3499939,268.8203988,-2.849993896,2.227386361
0,2007-10-11,2007-10-12,271.15,267.4500061,273.7419901,-3.699993896,3.464823228
0,2007-10-12,2007-10-15,269.45,266.95,269.2289779,2.5,0.353553391
0,2007-10-15,2007-10-16,264.95,262.5499756,269.275197,-2.400024414,3.111269837
0,2007-10-16,2007-10-17,262.55,259.1000183,262.1239779,3.449981689,2.439518395
0,2007-10-17,2007-10-18,259.4,260.7499939,259.6053791,1.349993896,1.166726189
0,2007-10-18,2007-10-19,261.3,255.9499969,263.0757689,-5.350003052,3.39411255
0,2007-10-19,2007-10-22,245.4,247.2,254.750495,1.8,6.187184335
0,2007-10-22,2007-10-23,250.85,253.7500031,246.6679177,-2.900003052,4.631549417
0,2007-10-23,2007-10-24,254.45,251.6499939,252.9819971,2.800006104,1.48492424
0,2007-10-24,2007-10-25,255.65,257.5499939,252.101179,-1.899993896,4.171930009
0,2007-10-25,2007-10-26,259.05,263.9500244,258.5222901,-4.900024414,4.5254834
0,2007-10-26,2007-10-29,266.85,268.9999878,264.4099879,-2.149987793,3.570889245
0,2007-10-29,2007-10-30,268.25,268.1499939,268.313247,-0.100006104,0.601040764
0,2007-10-30,2007-10-31,267.4,269.15,266.5138005,-1.75,0.707106781
0,2007-10-31,2007-11-01,272.3,270.7500061,269.5656679,1.549993896,1.13137085
0,2007-11-01,2007-11-02,264.05,261.7000122,269.5541294,-2.349987793,6.39931637
0,2007-11-02,2007-11-05,262.55,261.7499878,259.9039145,0.800012207,0.035355339
0,2007-11-05,2007-11-06,262.6,267.8500061,260.7948626,-5.250006104,4.313351365
0,2007-11-06,2007-11-07,269.4,267.4999939,267.2884423,1.900006104,0.247487373
0,2007-11-07,2007-11-08,261.85,258.5,265.071969,-3.35,6.363961031
0,2007-11-08,2007-11-09,260.75,260.3500061,255.7022915,0.399993896,1.308147545
0,2007-11-09,2007-11-12,255.7,252.2499939,260.5099262,-3.450006104,5.727564928
0,2007-11-12,2007-11-13,252.45,252.8999939,252.5322305,0.449993896,0.459619408
0,2007-11-13,2007-11-14,259.35,258.65,252.9503126,0.7,4.065863992
0,2007-11-14,2007-11-15,258,255.2000031,258.7181908,-2.799996948,2.439518395
0,2007-11-15,2007-11-16,250.95,251.5500061,254.7000804,0.600006104,2.580939751
0,2007-11-16,2007-11-19,252.65,246.9999969,251.1452939,5.650003052,3.217335854
0,2007-11-19,2007-11-20,242.85,244.1000061,246.6066166,1.250006104,2.050609665
0,2007-11-20,2007-11-21,242.65,235.6,243.7851892,-7.05,6.01040764
0,2007-11-21,2007-11-22,234.85,236.2499939,234.923773,1.399993896,0.459619408
0,2007-11-22,2007-11-23,236.35,231.25,237.2957186,-5.1,3.535533906
0,2007-11-23,2007-11-26,236.35,244.8500061,230.8362164,-8.500006104,9.616652224
0,2007-11-26,2007-11-27,238.15,245.1499878,243.6824946,6.999987793,0.212132034
0,2007-11-27,2007-11-28,246.05,240.7500061,243.4754038,5.299993896,3.111269837
0,2007-11-28,2007-11-29,247.8,246.8500061,239.2555572,0.949993896,4.313351365
0,2007-11-29,2007-11-30,246.85,250.1,245.8349553,-3.25,2.298097039
0,2007-11-30,2007-12-03,250.05,250.35,248.676422,-0.3,0.176776695
0,2007-12-03,2007-12-04,250.5,251.4499908,249.6252302,-0.949990845,0.777817459
0,2007-12-04,2007-12-05,250.6,255.3500092,251.0794058,4.750009155,2.757716447
0,2007-12-05,2007-12-06,258.35,258.2000061,256.0855011,0.149993896,2.015254326
0,2007-12-06,2007-12-07,258.9,255.5499908,256.8027524,3.350009155,1.87383297
0,2007-12-07,2007-12-10,255.05,252.1499908,254.6388179,2.900009155,2.404163056
0,2007-12-10,2007-12-11,254.35,255.6000122,252.3862954,-1.250012207,2.439518395
0,2007-12-11,2007-12-12,249.55,254.85,255.9084953,5.3,0.530330086
0,2007-12-12,2007-12-13,253.85,251.1499878,256.0108435,-2.700012207,2.61629509
0,2007-12-13,2007-12-14,252.8,249.7000031,251.8518934,3.099996948,1.025304833
0,2007-12-14,2007-12-17,247.5,242.7,250.2320066,-4.8,4.949747468
0,2007-12-17,2007-12-18,241.4,245.3999969,242.7212897,3.999996948,1.909188309
0,2007-12-18,2007-12-19,241.4,245.4,245.7109545,4,0
0,2007-12-19,2007-12-20,247.55,242.5500092,246.5112548,4.999990845,2.015254326
0,2007-12-20,2007-12-21,243.75,249.1999939,242.8384084,-5.449993896,4.702260095
0,2007-12-21,2007-12-24,251.15,254.3000061,248.4809601,-3.150006104,3.606244584
0,2007-12-24,2007-12-25,251.15,254.3,254.4379283,3.15,0
0,2007-12-25,2007-12-26,255.25,254.05,254.8840893,1.2,0.176776695
0,2007-12-26,2007-12-27,254.7,254.1999939,253.9063913,0.500006104,0.106066017
0,2007-12-27,2007-12-28,253.1,251.6499969,253.9271502,-1.450003052,1.803122292
0,2007-12-28,2007-12-31,253.1,251.65,251.1662377,1.45,0
0,2007-12-31,2008-01-01,253.1,251.65,252.2709826,1.45,0
0,2008-01-01,2008-01-02,251.7,246.2000031,251.605741,5.499996948,3.853731957
0,2008-01-02,2008-01-03,244.3,245.7500031,246.7498992,1.450003052,0.318198052
0,2008-01-03,2008-01-04,245.55,246.6999969,245.5661596,1.149996948,0.671751442
0,2008-01-04,2008-01-07,240.1,241.5500061,245.7643215,1.450006104,3.641599923
0,2008-01-07,2008-01-08,242.45,241.3,241.7197785,1.15,0.176776695
0,2008-01-08,2008-01-09,237.7,243.6000031,241.1087238,5.900003052,1.626345597
0,2008-01-09,2008-01-10,243.2,240.6,243.8394328,-2.6,2.121320344
0,2008-01-10,2008-01-11,242.7,235.1,239.9403113,7.6,3.889087297
0,2008-01-11,2008-01-14,235.1,232.3999878,233.7751822,2.700012207,1.909188309
0,2008-01-14,2008-01-15,234.6,232.6000122,232.1023557,1.999987793,0.141421356
0,2008-01-15,2008-01-16,228.4,228.2999969,233.6758717,-0.100003052,3.040559159
0,2008-01-16,2008-01-17,229.7,228.6999939,230.1861023,-1.000006104,0.282842712
0,2008-01-17,2008-01-18,224.85,231.0000031,230.2839123,6.150003052,1.626345597
0,2008-01-18,2008-01-21,229.2,224.6499939,232.7341596,-4.550006104,4.490128061
0,2008-01-21,2008-01-22,215.25,214.6000122,226.8401896,-0.649987793,7.106423151
0,2008-01-22,2008-01-23,219.75,218.5499969,216.2846924,1.200003052,2.793071786
0,2008-01-23,2008-01-24,222.15,222.1499908,219.8733132,9.16E-06,2.545584412
0,2008-01-24,2008-01-25,225.7,224.5500092,224.1009784,1.149990845,1.697056275
0,2008-01-25,2008-01-28,222.45,217.55,226.0297906,-4.9,4.949747468
0,2008-01-28,2008-01-29,220.7,220.4499939,218.4370788,0.250006104,2.050609665
0,2008-01-29,2008-01-30,221.75,216.2,221.4197728,5.55,3.00520382
0,2008-01-30,2008-01-31,213.25,217.6000092,217.615629,4.350009155,0.989949494
0,2008-01-31,2008-02-01,220.65,219.85,217.5708125,0.8,1.590990258
0,2008-02-01,2008-02-04,223,227.6999908,218.6424275,-4.699990845,5.550788232
0,2008-02-04,2008-02-05,226.7,227.5000031,227.3360182,0.800003052,0.141421356
0,2008-02-05,2008-02-06,226.7,227.5,227.1356295,0.8,0
0,2008-02-06,2008-02-07,226.7,227.5,227.0599952,0.8,0
0,2008-02-07,2008-02-08,226.7,227.5,227.0915045,0.8,0
0,2008-02-08,2008-02-11,220.8,219.6999969,227.1700628,-1.100003052,5.515432893
0,2008-02-11,2008-02-12,220.35,218.8999969,218.8713954,1.450003052,0.565685425
0,2008-02-12,2008-02-13,221.7,217.5000061,218.1812018,4.199993896,0.989949494
0,2008-02-13,2008-02-14,221.7,225.6999969,216.253974,-3.999996948,5.798275606
0,2008-02-14,2008-02-15,223.75,226.2,225.8904338,2.45,0.353553391
0,2008-02-15,2008-02-18,226.25,225.8000061,225.9459754,0.449993896,0.282842712
0,2008-02-18,2008-02-19,228.8,228.1999939,224.5495904,0.600006104,1.697056275
0,2008-02-19,2008-02-20,226.2,224.2,228.0505613,-2,2.828427125
0,2008-02-20,2008-02-21,225.95,226.7,224.2047427,-0.75,1.767766953
0,2008-02-21,2008-02-22,224.4,223.8000061,225.4456902,-0.599993896,2.050609665
0,2008-02-22,2008-02-25,225.55,226.7499969,223.6513885,-1.199996948,2.085965005
0,2008-02-25,2008-02-26,228.65,227.3000031,227.1038511,1.349996948,0.38890873
0,2008-02-26,2008-02-27,229.5,228.8999908,227.35295,0.600009155,1.13137085
0,2008-02-27,2008-02-28,229.6,229.4,228.4443844,0.2,0.353553391
0,2008-02-28,2008-02-29,228.2,226.6000122,229.7137372,-1.599987793,1.979898987
0,2008-02-29,2008-03-03,221.2,221.1999908,226.5487154,-9.16E-06,3.818376618
0,2008-03-03,2008-03-04,222.85,221.5000031,220.4192922,1.349996948,0.212132034
0,2008-03-04,2008-03-05,222.5,221.8000031,219.9886239,0.699996948,0.212132034
0,2008-03-05,2008-03-06,222.35,225.3500031,221.8588392,-3.000003052,2.510229073
0,2008-03-06,2008-03-07,220,219.8999878,225.9407581,-0.100012207,3.853731957
0,2008-03-07,2008-03-10,216.7,216.15,219.3376407,-0.55,2.651650429
0,2008-03-10,2008-03-11,213.2,217.9500031,216.8516625,4.750003052,1.272792206
0,2008-03-11,2008-03-12,223.25,221.1000092,218.3471195,2.149990845,2.227386361
0,2008-03-12,2008-03-13,219.45,214.6,221.1494,-4.85,4.596194078
0,2008-03-13,2008-03-14,217.05,214.6,213.8522513,2.45,0
0,2008-03-14,2008-03-17,211.2,209.5499969,213.0695307,-1.650003052,3.570889245
0,2008-03-17,2008-03-18,210.65,211.55,208.6665633,-0.9,1.414213562
0,2008-03-18,2008-03-19,217.15,216.8999908,209.9363877,0.250009155,3.783021279
0,2008-03-19,2008-03-20,214.1,215.9500031,216.4027535,1.850003052,0.671751442
0,2008-03-20,2008-03-21,219.1,220.1499969,215.7599132,-1.049996948,2.969848481
0,2008-03-21,2008-03-24,220.7,221.4,220.7141464,0.7,0.883883476
0,2008-03-24,2008-03-25,223.6,223.5000061,222.2796313,0.099993896,1.48492424
0,2008-03-25,2008-03-26,223.5,224.6499939,224.5530032,1.149993896,0.813172798
0,2008-03-26,2008-03-27,223.55,223.4,224.2908742,-0.15,0.883883476
0,2008-03-27,2008-03-28,223.1,227.7000031,221.5736864,-4.600003052,3.040559159
